Timestamp,Motor1_Power,Motor2_Power,Motor3_Power,Motor4_Power,Motor5_Power,Motor6_Power,Motor7_Power,Motor8_Power
2024-06-18 05:03:17.00,8.59492,0.0,0.0,16.88384,0.0,0.0,1.5568,0.0
2024-06-18 05:03:18.00,8.60928,0.0,0.44384,15.780960000000002,0.0,0.39564000000000005,0.0,0.0
2024-06-18 05:03:19.00,8.2944,0.0,1.2231999999999998,9.69492,0.0,0.564,0.0,0.0
2024-06-18 05:03:20.00,4.18248,0.0,0.74724,2.2672000000000003,0.0,1.9216800000000003,0.0,0.0
2024-06-18 05:03:21.00,0.0,0.0,26.90424,0.0,0.0,6.77536,0.0,0.0
2024-06-18 05:03:22.00,6.518200000000001,0.0,0.22368,8.804,0.0,0.0,4.31808,0.0
2024-06-18 05:03:23.00,1.28708,0.0,3.444,1.8678000000000001,0.0,4.19728,0.2256,0.0
2024-06-18 05:03:24.00,4.63792,0.0,0.66816,11.46184,0.0,1.0639999999999998,0.0,0.0
2024-06-18 05:03:25.00,0.6291999999999999,0.0,3.28512,3.59352,0.0,3.3511999999999995,0.22608,0.0
2024-06-18 05:03:26.00,9.835920000000002,0.0,5.3846,2.02752,0.0,0.43936000000000003,0.0,0.0
2024-06-18 05:03:27.00,10.93752,0.0,1.51092,10.44036,0.0,1.74976,0.6203999999999998,0.0
2024-06-18 05:03:28.00,0.0,0.0,13.435839999999999,0.0,0.0,16.621920000000003,0.05484,0.0
2024-06-18 05:03:29.00,6.65048,0.0,0.6744,15.724800000000002,0.0,0.0,0.0,0.0
2024-06-18 05:03:30.00,0.0,0.0,15.66,0.0,0.0,9.77796,0.0,0.0
2024-06-18 05:03:31.00,11.491200000000001,0.0,3.23408,1.73696,0.0,0.0,4.764119999999999,0.0
2024-06-18 05:03:32.00,1.4799200000000001,0.0,5.270719999999999,3.60592,0.0,5.42592,0.11104,0.0
2024-06-18 05:03:33.00,7.8822,0.0,0.2764,20.587839999999996,0.0,0.21888000000000002,0.0,0.0
2024-06-18 05:03:34.00,0.9853200000000001,0.0,3.28512,3.8136400000000004,0.0,1.35648,0.0,0.0
2024-06-18 05:03:35.00,0.0,0.0,28.999200000000002,0.0,0.0,5.7758400000000005,0.21376,0.0
2024-06-18 05:03:36.00,9.193600000000002,0.0,1.9082000000000001,4.75064,0.0,2.4851199999999998,0.44576,0.0
2024-06-18 05:03:37.00,10.046399999999998,0.0,0.0,11.44,0.0,0.10872,0.0,0.0
2024-06-18 05:03:38.00,0.0,0.0,15.960799999999999,0.0,0.0,10.386239999999999,0.0,0.0
2024-06-18 05:03:39.00,0.0,0.0,30.595840000000003,0.15936,0.0,8.64248,0.05344,0.05312
2024-06-18 05:03:40.00,11.4736,0.0,0.11072,8.63016,0.0,1.2604,1.6464,0.0
2024-06-18 05:03:41.00,0.0,0.0,15.947359999999998,0.0,0.0,11.86836,0.0,0.0
2024-06-18 05:03:42.00,7.53984,0.0,0.0,18.988480000000003,0.0,0.0,0.0,0.0
2024-06-18 05:03:43.00,0.0,0.0,10.193919999999999,0.6234799999999999,0.0,4.57812,0.0,0.0
2024-06-18 05:03:44.00,0.0,0.0,31.7016,0.0,0.0,5.58688,0.0,0.31367999999999996
2024-06-18 05:03:45.00,12.096,0.0,0.2208,8.08832,0.2782,0.33455999999999997,0.22208,0.0
2024-06-18 05:03:46.00,0.0,0.0,11.76,0.0,0.0,18.35488,0.0,0.0
2024-06-18 05:03:47.00,4.9626399999999995,0.0,0.5608,8.34996,0.0,0.8959999999999999,0.0,0.2786
2024-06-18 05:03:48.00,0.0,0.0,22.295599999999997,0.0,0.0,16.77448,0.0,0.0
2024-06-18 05:03:49.00,0.0,0.0,28.966559999999998,0.16116,0.0,10.987559999999998,0.21632,0.0
2024-06-18 05:03:50.00,16.4948,0.0,0.0,7.289600000000001,0.21552,0.10736000000000001,1.0968,0.0
2024-06-18 05:03:51.00,0.0,0.0,22.3816,0.0,0.0,15.185240000000002,0.0,0.0
2024-06-18 05:03:52.00,0.0,0.0,7.1,0.0,0.0,5.104799999999999,0.0,0.0
2024-06-18 05:03:53.00,0.39620000000000005,0.0,2.72448,4.34816,0.0,2.834,0.0,0.0
2024-06-18 05:03:54.00,15.245439999999999,0.0,0.0,24.6888,0.0,0.0,0.0,0.0
2024-06-18 05:03:55.00,0.17652,0.0,0.35256,0.0,0.0,0.11568,0.0,0.0
2024-06-18 05:03:56.00,0.0,0.0,2.0246399999999998,0.2846,0.0,5.69976,0.0,0.0
2024-06-18 05:03:57.00,0.6940799999999999,0.0,3.3663200000000004,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:03:58.00,0.0,1.6588,0.34368,0.0,0.05756,0.0572,6.178120000000001,3.7567200000000005
2024-06-18 05:03:59.00,0.0,0.0,0.11856,0.0,0.0,0.36,0.42336000000000007,0.0
2024-06-18 05:04:00.00,0.0,0.0,0.17772000000000002,0.0,0.0,0.48384,0.5436,0.0
2024-06-18 05:04:01.00,0.0,0.0,0.0,0.0,1.3516799999999998,0.0,11.505240000000002,1.0188
2024-06-18 05:04:02.00,0.0,0.0,0.3042,0.0,0.0,0.18252,0.0,0.0
2024-06-18 05:04:03.00,0.0,0.0,0.23632000000000003,0.0,2.6622,0.0,0.35112,0.47296
2024-06-18 05:04:04.00,0.0,0.0,0.12024,0.0,0.0,0.2408,0.059680000000000004,0.6511999999999999
2024-06-18 05:04:05.00,0.0,0.41384000000000004,0.46144,0.0,0.8114400000000002,0.46496000000000004,0.0,0.94144
2024-06-18 05:04:06.00,0.0,0.93312,0.23216,0.0,0.0,0.23504000000000003,0.92672,1.2255600000000002
2024-06-18 05:04:07.00,0.0,0.2722,0.27240000000000003,0.0,0.33359999999999995,0.0,18.741039999999998,0.47520000000000007
2024-06-18 05:04:08.00,0.0,0.0,0.0,0.0,0.0,0.1812,0.0,0.0
2024-06-18 05:04:09.00,0.0,0.0,0.06008,0.0,0.0,0.24208,0.0,0.0
2024-06-18 05:04:10.00,0.45632,0.0,6.659640000000001,2.10308,0.0,4.74288,0.0,0.0
2024-06-18 05:04:11.00,0.0,0.0,0.29960000000000003,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:12.00,0.46272,0.0,5.004239999999999,1.27688,0.0,0.93312,0.0,0.0
2024-06-18 05:04:13.00,0.0,0.0,0.65472,0.24144,0.0,0.24015999999999998,0.0,0.0
2024-06-18 05:04:14.00,0.0,0.0,0.3008,0.0,0.0,0.18036,0.0,0.0
2024-06-18 05:04:15.00,0.0,0.0,0.17856,0.0,0.0,0.12,0.0,0.0
2024-06-18 05:04:16.00,0.0,4.993799999999999,0.23008,0.0,2.0314,0.0584,1.1480000000000001,0.22816
2024-06-18 05:04:17.00,0.0,2.67148,0.0,0.0,1.1488,0.2872,1.89816,1.6773600000000002
2024-06-18 05:04:18.00,0.0,3.4703999999999997,0.2876,0.0,0.34728,0.0,0.0,5.119079999999999
2024-06-18 05:04:19.00,0.0,0.0,0.24256,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:20.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608
2024-06-18 05:04:21.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595599999999999
2024-06-18 05:04:22.00,0.0,2.5938,0.3976,0.0,0.40068000000000004,0.0,2.5667999999999997,1.85592
2024-06-18 05:04:23.00,0.0,2.97636,0.0,0.0,0.17256,0.0,3.8038000000000003,3.5935200000000003
2024-06-18 05:04:24.00,0.0,1.9404000000000001,0.1168,0.0,0.1746,0.23440000000000003,1.96112,3.2164
2024-06-18 05:04:25.00,0.0,1.80916,0.17556,0.0,0.0,0.46656,0.98328,1.7040400000000002
2024-06-18 05:04:26.00,0.0,2.3136,0.23263999999999999,0.0,0.0,0.17676,0.879,3.02736
2024-06-18 05:04:27.00,0.0,0.0,0.1812,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:28.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:29.00,0.0,0.0,0.05976,0.0,0.0,0.06064,0.0,0.0
2024-06-18 05:04:30.00,0.0,0.0,0.1824,0.0,0.0,0.06032,0.1794,0.0
2024-06-18 05:04:31.00,0.0,0.0,0.29960000000000003,0.0,0.0,0.3038,0.0,0.0
2024-06-18 05:04:32.00,0.0,0.0,0.3042,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:33.00,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:34.00,0.0,0.0,0.36624,0.0,0.0,0.4214,0.0,0.0
2024-06-18 05:04:35.00,0.0,0.0,0.1216,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:36.00,0.0,0.0,0.0,0.0,0.7075199999999999,0.0,0.0,0.0
2024-06-18 05:04:37.00,0.0,0.0,0.3022,0.0,0.0,0.24367999999999998,0.0,0.0
2024-06-18 05:04:38.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:39.00,0.0,0.0,0.29860000000000003,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:40.00,0.0,0.0,0.12168,0.0,0.0,0.4816,0.0,0.0
2024-06-18 05:04:41.00,0.0,0.0,0.3006,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:42.00,0.0,0.0,0.24015999999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:43.00,0.0,0.0,0.0,0.0,0.0,0.18395999999999998,0.0,0.0
2024-06-18 05:04:44.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:45.00,0.0,0.0,0.18264,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:46.00,0.0,0.0,0.0,0.0,0.0,0.12232,0.0,0.0
2024-06-18 05:04:47.00,0.0,0.0,0.0,0.0,0.0,0.24144,0.0,0.0
2024-06-18 05:04:48.00,0.0,0.0,0.3008,0.0,0.0,0.06144,0.0,0.0
2024-06-18 05:04:49.00,0.0,0.0,0.36047999999999997,0.0,0.0,0.18456,0.0,0.0
2024-06-18 05:04:50.00,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:51.00,0.0,0.0,0.0,0.0,0.0,0.18144,0.0,0.0
2024-06-18 05:04:52.00,0.0,0.0,0.0,0.0,0.0,0.36455999999999994,0.0,0.0
2024-06-18 05:04:53.00,0.0,0.0,0.24064,0.0,0.0,0.307,0.0,0.0
2024-06-18 05:04:54.00,0.0,0.0,0.12168,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:55.00,0.0,0.0,0.24,0.0,0.0,0.06084,0.0,0.0
2024-06-18 05:04:56.00,0.0,0.0,0.0,0.0,0.0,0.2984,0.0,0.0
2024-06-18 05:04:57.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:58.00,0.0,0.0,0.24367999999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:04:59.00,0.0,0.0,0.0,0.0,0.0,0.36216,0.0,0.0
2024-06-18 05:05:00.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:01.00,0.0,0.0,0.0,0.0,0.0,0.18048,0.0,0.0
2024-06-18 05:05:02.00,0.0,0.0,0.18275999999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:03.00,0.0,0.0,0.3074,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:04.00,0.0,0.0,0.18083999999999997,0.0,0.0,0.18467999999999998,0.0,0.0
2024-06-18 05:05:05.00,0.0,0.0,0.3636,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:06.00,0.0,0.0,0.0,0.0,0.0,0.48096,0.0,0.0
2024-06-18 05:05:07.00,0.0,0.0,0.12007999999999999,0.0,0.0,0.12304000000000001,0.0,0.0
2024-06-18 05:05:08.00,0.0,0.0,0.0,0.0,0.0,0.24208,0.0,0.0
2024-06-18 05:05:09.00,0.0,0.0,0.0,0.0,0.0,0.18048,0.0,0.0
2024-06-18 05:05:10.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:11.00,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2024-06-18 05:05:12.00,0.0,0.0,0.48256,0.0,0.0,0.30760000000000004,0.0,0.0
2024-06-18 05:05:13.00,0.0,0.0,0.18252,0.0,0.0,0.366,0.0,0.0
2024-06-18 05:05:14.00,0.0,0.0,0.71904,0.0,0.0,0.12136,0.0,0.0
2024-06-18 05:05:15.00,0.0,0.0,0.0,0.0,0.0,0.4768,0.0,0.0
2024-06-18 05:05:16.00,0.0,0.0,0.061040000000000004,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:17.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:18.00,0.0,0.0,0.18347999999999998,0.0,0.0,0.06148,0.0,0.0
2024-06-18 05:05:19.00,0.0,0.0,0.48544,0.0,0.0,0.24272,0.0,0.0
2024-06-18 05:05:20.00,0.0,0.0,0.3064,0.0,0.0,0.12296,0.0,0.0
2024-06-18 05:05:21.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:22.00,0.0,0.0,0.0,0.0,0.0,0.3034,0.0,0.0
2024-06-18 05:05:23.00,0.0,0.0,0.060039999999999996,0.0,0.0,0.42112000000000005,0.0,0.0
2024-06-18 05:05:24.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:25.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:26.00,0.0,0.0,0.12064,0.0,0.0,0.2416,0.0,0.0
2024-06-18 05:05:27.00,0.0,0.0,0.42588000000000004,0.0,0.0,0.3054,0.0,0.0
2024-06-18 05:05:28.00,0.0,0.0,0.36216,0.0,0.0,0.42532000000000003,0.0,0.0
2024-06-18 05:05:29.00,0.0,0.0,0.36768,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:30.00,0.0,0.0,0.42588000000000004,0.0,0.0,0.24464,0.0,0.0
2024-06-18 05:05:31.00,0.69024,0.0,2.27292,0.0,0.0,10.614120000000002,0.0,0.0
2024-06-18 05:05:32.00,0.9180000000000001,4.213439999999999,4.692159999999999,0.65184,2.02612,2.64796,6.361440000000001,2.3566800000000003
2024-06-18 05:05:33.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:34.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:35.00,0.0,0.0,0.18155999999999997,0.0,0.0,0.6072000000000001,0.0,0.0
2024-06-18 05:05:36.00,0.0,0.0,0.0,0.0,0.0,0.05952,0.24272,0.36432
2024-06-18 05:05:37.00,0.0,0.0,0.427,0.0,0.0,0.3064,0.0,0.0
2024-06-18 05:05:38.00,0.0,0.0,0.24048,0.0,0.0,0.3026,0.0,0.0
2024-06-18 05:05:39.00,3.234,0.0,2.288,2.537,0.0,0.0,0.0,0.0
2024-06-18 05:05:40.00,0.0,0.0,0.23936000000000002,0.0,0.0,6.04656,0.0,0.0
2024-06-18 05:05:41.00,0.0,0.0,6.424680000000001,4.12084,0.0,0.8862,0.0,0.0
2024-06-18 05:05:42.00,1.128,0.0,2.50948,1.11188,0.0,6.528480000000001,0.0,0.0
2024-06-18 05:05:43.00,0.0,0.0,9.0944,7.975040000000001,0.0,0.0,0.0,0.0
2024-06-18 05:05:44.00,0.0,0.0,0.0,0.0,0.0,0.06044,0.0,0.0
2024-06-18 05:05:45.00,0.0,0.0,6.1846000000000005,2.98272,0.0,2.17056,0.0,0.0
2024-06-18 05:05:46.00,0.0,0.0,0.54684,0.0,0.0,0.48576,0.0,0.0
2024-06-18 05:05:47.00,0.42112000000000005,0.0,0.0,0.24208,0.0,0.0,0.0,0.0
2024-06-18 05:05:48.00,0.45664000000000005,0.0,2.3927600000000004,2.7109599999999996,0.0,6.4752,0.0,0.05732
2024-06-18 05:05:49.00,0.0,0.0,0.48607999999999996,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:50.00,0.0,0.0,0.0,0.0,0.0,0.24144,0.0,0.0
2024-06-18 05:05:51.00,0.18036,0.0,1.22136,0.0,0.0,0.76232,0.0,0.0
2024-06-18 05:05:52.00,0.0,0.0,0.24384,0.0,0.0,0.18347999999999998,0.0,0.0
2024-06-18 05:05:53.00,0.0,0.0,0.0,0.0,0.0,1.88928,0.0,0.0
2024-06-18 05:05:54.00,0.11800000000000001,0.0,0.5472,0.71568,0.0,0.0,0.0,0.0
2024-06-18 05:05:55.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:56.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:05:57.00,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.0
2024-06-18 05:05:58.00,0.0,0.06204,0.0,0.0,0.0,0.4768,0.0,0.0
2024-06-18 05:05:59.00,0.0,0.0,0.24015999999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:00.00,0.0,0.0,0.06056,0.0,0.0,0.18108,0.0,0.0
2024-06-18 05:06:01.00,0.0,0.0,0.42224000000000006,0.0,0.0,0.6582399999999999,0.0,0.0
2024-06-18 05:06:02.00,0.0,0.0,0.24224,0.0,0.0,0.24303999999999998,0.0,0.0
2024-06-18 05:06:03.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:04.00,0.0,0.0,0.3042,0.0,0.0,0.18192,0.0,0.0
2024-06-18 05:06:05.00,0.0,0.0,0.0,0.0,0.0,0.11984,0.0,0.0
2024-06-18 05:06:06.00,0.0,0.0,0.0,0.0,0.0,0.73776,0.0,0.0
2024-06-18 05:06:07.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:08.00,0.0,0.0,0.36311999999999994,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:09.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:10.00,0.0,0.0,0.122,0.0,0.0,0.36648,0.0,0.0
2024-06-18 05:06:11.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:12.00,0.0,0.0,0.06024,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:13.00,0.0,0.0,0.12232,0.0,0.0,0.42616000000000004,0.0,0.0
2024-06-18 05:06:14.00,0.0,0.0,0.24384,0.0,0.0,0.1824,0.0,0.0
2024-06-18 05:06:15.00,0.0,0.0,0.0,1.02884,0.0,0.0,0.48512,0.0
2024-06-18 05:06:16.00,0.0,0.0,0.0,0.1216,0.0,0.0,0.0,0.0
2024-06-18 05:06:17.00,0.0,0.0,0.301,0.0,0.0,0.3636,0.0,0.0
2024-06-18 05:06:18.00,1.7434399999999999,0.0,6.19556,1.0123199999999999,0.0,3.68544,0.6124799999999999,0.05712
2024-06-18 05:06:19.00,31.707720000000002,0.0,5.45272,1.75576,0.0,1.0224,0.34031999999999996,0.49932
2024-06-18 05:06:20.00,0.0,0.0,0.35952,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:21.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:22.00,0.0,0.0,0.6639599999999999,0.0,0.0,0.42056000000000004,0.0,0.0
2024-06-18 05:06:23.00,0.0,0.0,0.6048,0.0,0.0,0.05992,0.0,0.0
2024-06-18 05:06:24.00,0.0,0.0,0.48479999999999995,0.0,0.0,0.12144,0.0,0.0
2024-06-18 05:06:25.00,0.0,0.0,0.0,0.0,0.0,0.186,0.0,0.0
2024-06-18 05:06:26.00,0.0,0.0,0.36912,0.0,0.0,0.24272,0.0,0.0
2024-06-18 05:06:27.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:28.00,0.0,0.0,0.0,3.7296,0.0,3.9690800000000004,0.11656000000000001,0.0
2024-06-18 05:06:29.00,0.0,0.9047999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:30.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:31.00,0.0,0.0,0.0,0.0,0.0,0.12104,0.0,0.0
2024-06-18 05:06:32.00,0.0,0.0,0.3044,0.0,2.6298,0.47200000000000003,0.5872,0.0
2024-06-18 05:06:33.00,0.0,2.28852,0.16956,0.0,0.5820000000000001,0.0,3.3454400000000004,1.459
2024-06-18 05:06:34.00,0.0,0.22591999999999998,0.05624,0.0,3.8377600000000003,0.0,13.263399999999999,1.8928800000000001
2024-06-18 05:06:35.00,0.0,0.0,0.0,0.0,0.0,0.061399999999999996,0.0,0.0
2024-06-18 05:06:36.00,2.4587199999999996,0.0,1.6956,3.4511999999999996,0.0,0.16836,2.6164799999999997,1.6764
2024-06-18 05:06:37.00,0.0,0.0,0.0,0.0,0.0,0.0,1.6844800000000002,0.70896
2024-06-18 05:06:38.00,0.0,0.0,0.34608,0.0,0.0,3.2406000000000006,1.26252,0.0
2024-06-18 05:06:39.00,0.0,0.0,0.24112,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:40.00,1.7831199999999998,0.0,6.305200000000001,0.74152,0.0,2.93352,0.0,0.0
2024-06-18 05:06:41.00,10.703640000000002,0.0,20.319399999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:42.00,0.6974400000000001,0.0,1.4064,2.37964,0.0,7.182,0.0,0.0
2024-06-18 05:06:43.00,1.08756,0.0,5.636959999999999,1.8651600000000002,0.0,2.4108,0.0,0.0
2024-06-18 05:06:44.00,1.39008,0.0,3.49928,1.6657600000000001,0.0,2.38224,0.0,0.0
2024-06-18 05:06:45.00,4.73632,0.0,0.45632,9.570079999999999,0.0,1.1288,0.0,0.0
2024-06-18 05:06:46.00,4.27128,0.0,1.01376,5.049919999999999,0.0,3.47944,0.0,0.0
2024-06-18 05:06:47.00,1.4917600000000002,0.0,0.0,10.00264,8.70848,3.5308,23.742279999999997,0.0
2024-06-18 05:06:48.00,0.89692,0.0,5.46312,0.0,3.33144,27.987840000000002,4.5118,0.0
2024-06-18 05:06:49.00,0.7113600000000001,0.0,5.052639999999999,2.18284,5.288,3.7548000000000004,6.89892,0.0
2024-06-18 05:06:50.00,0.0,0.0,17.998079999999998,1.96536,12.136759999999999,1.8561599999999998,13.2432,0.0
2024-06-18 05:06:51.00,0.0,0.0,0.43488,0.05452,18.30764,0.0,12.649440000000002,0.0
2024-06-18 05:06:52.00,0.0,0.0,0.053680000000000005,0.0,21.12264,0.0,17.31532,0.0
2024-06-18 05:06:53.00,0.0,0.0,0.0,0.0,0.0,0.33408,0.0,34.30764
2024-06-18 05:06:54.00,0.0,0.43456000000000006,0.2208,0.0,0.0,0.0,9.820559999999999,8.69856
2024-06-18 05:06:55.00,0.05256,0.0,4.09948,0.0,0.0,6.3792,10.414280000000002,6.66792
2024-06-18 05:06:56.00,0.0,0.0,0.11904,0.0,0.0,0.23808,0.0,0.0
2024-06-18 05:06:57.00,0.0,0.0,0.47616,0.0,0.0,0.06056,0.36144,0.0
2024-06-18 05:06:58.00,0.0,0.0,0.06052,0.0,0.0,0.24096,0.0,0.0
2024-06-18 05:06:59.00,0.0,0.0,0.30360000000000004,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:00.00,0.0,0.0,0.0,0.0,0.0,0.0,0.366,0.0
2024-06-18 05:07:01.00,0.0,0.72176,0.05608,0.0,0.33864,0.0,16.1424,3.43728
2024-06-18 05:07:02.00,0.0,0.0564,0.0,0.0,0.22384,0.05572,5.784,0.45504
2024-06-18 05:07:03.00,0.0,1.6483600000000003,0.0,0.0,0.11224,0.0,2.2944,2.80476
2024-06-18 05:07:04.00,0.0,0.70224,0.05748,0.0,0.0,0.11736,1.9153200000000001,2.5757999999999996
2024-06-18 05:07:05.00,0.0,1.5854400000000002,0.4032,0.0,0.0,0.0,0.5860000000000001,3.8142000000000005
2024-06-18 05:07:06.00,0.0,0.0,0.23648,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:07.00,0.0,0.0,0.0,0.0,0.0,0.3012,0.0,0.0
2024-06-18 05:07:08.00,0.0,0.0,0.0,0.0,0.0,0.24128,0.0,0.0
2024-06-18 05:07:09.00,0.0,0.0,0.24096,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:10.00,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0
2024-06-18 05:07:11.00,0.0,0.0,0.0,0.0,0.0,0.71664,0.0,0.0
2024-06-18 05:07:12.00,0.0,0.0,0.47872000000000003,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:13.00,0.0,0.0,0.24015999999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:14.00,0.0,0.0,0.3058,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:15.00,0.0,0.0,0.0,0.0,0.0,0.17988,0.0,0.0
2024-06-18 05:07:16.00,0.0,0.0,0.06032,0.0,0.0,0.060919999999999995,0.0,0.0
2024-06-18 05:07:17.00,0.0,0.0,0.06036,0.0,0.0,0.12240000000000001,0.0,0.0
2024-06-18 05:07:18.00,0.0,0.0,0.12183999999999999,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:19.00,0.0,0.0,0.11992000000000001,0.0,0.0,0.12168,0.0,0.0
2024-06-18 05:07:20.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:21.00,0.0,0.0,0.06,0.0,0.0,0.30000000000000004,0.0,0.0
2024-06-18 05:07:22.00,0.0,0.0,0.0,0.0,0.0,0.0,0.06072,0.0
2024-06-18 05:07:23.00,0.0,0.0,0.49152,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:24.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:25.00,0.0,0.0,0.12119999999999999,0.0,0.0,0.0,0.35976,0.17951999999999999
2024-06-18 05:07:26.00,0.0,0.0,0.0,0.0,0.0,0.0,0.11968000000000001,0.0
2024-06-18 05:07:27.00,0.0,0.0,5.5594,0.0,0.0,0.79716,0.0,0.0
2024-06-18 05:07:28.00,0.0,0.0,19.209599999999995,0.0,0.0,9.882559999999998,0.0,0.0
2024-06-18 05:07:29.00,0.0,0.0,0.0,0.0,0.0,0.17772000000000002,0.0,0.0
2024-06-18 05:07:30.00,0.0,0.0,1.06992,0.0,0.0,0.48192,0.0,0.0
2024-06-18 05:07:31.00,0.9062399999999999,0.0,6.9212,1.84576,0.0,6.26484,0.0,0.0
2024-06-18 05:07:32.00,0.05728,0.0,8.572799999999999,2.5902,0.0,3.3176,0.0,0.0
2024-06-18 05:07:33.00,0.0,0.0,10.238559999999998,2.5361599999999997,0.0,3.81744,0.0,0.0
2024-06-18 05:07:34.00,0.0,0.0,0.6613199999999999,0.0,0.0,0.30200000000000005,0.0,0.0
2024-06-18 05:07:35.00,0.0,0.0,0.7815599999999999,0.0,0.0,0.71856,0.0,0.0
2024-06-18 05:07:36.00,0.0,0.0,0.29460000000000003,0.0,0.0,0.059800000000000006,0.0,0.0
2024-06-18 05:07:37.00,0.0,0.0,0.0,0.0,0.0,0.059840000000000004,0.0,0.0
2024-06-18 05:07:38.00,0.0,0.0,0.48031999999999997,0.0,0.0,0.6635199999999999,0.0,0.0
2024-06-18 05:07:39.00,3.9219600000000003,0.0,1.6588,2.2323600000000003,0.0,1.88232,0.0,0.0
2024-06-18 05:07:40.00,8.51296,0.0,1.85216,4.919199999999999,0.0,0.0,0.0,0.0
2024-06-18 05:07:41.00,0.0,0.0,0.36,0.0,0.0,0.36023999999999995,0.0,0.0
2024-06-18 05:07:42.00,0.0,0.0,0.23632000000000003,0.0,0.0,0.0,0.0,0.0
