Timestamp,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:44:51.35,-0.0383550060795671,0.1224574855641034,0.9827811620460728,2.524357825812438,2.694661034239357,0.1202280752949637,7.832023582458127,2.9165307117060038,-74.10130423982261
2024-06-18 04:44:51.55,-0.0507862086585176,0.1326673431703918,0.9977939571649104,3.299010279507568,10.179770100219748,-0.7382321292045623,8.287748980573372,4.420201680253215,-74.14590655208355
2024-06-18 04:44:51.65,-0.0661313478179886,0.13746630149637,1.0309299576692548,1.846817767726612,6.512916305563144,-0.8807264207378382,8.38788978852248,4.94836596467467,-74.21727269619922
2024-06-18 04:44:51.76,-0.082798276834011,0.1427132189641333,1.0203136031292883,1.748553417018038,4.429462870586533,-1.029489963430083,8.525096166031929,5.352270591838743,-74.3060579597508
2024-06-18 04:44:51.86,-0.0932357829838975,0.1454043640471236,1.0056428141263345,2.1027845656573985,2.9311298608009784,-0.9782128552054709,8.684052593700114,5.607990547805462,-74.38965428964953
2024-06-18 04:44:52.06,-0.1041262145380813,0.1473336555479488,0.9977877478096552,1.532294912572182,1.461963921326951,-0.2918969838506902,8.93039654802859,5.942812511917079,-74.49777331487424
2024-06-18 04:44:52.16,-0.1085833976679199,0.1490798484606965,0.992314170585214,1.453605651563175,1.777360753987966,0.1275472058317499,9.045746797910317,6.143397423652247,-74.48808805801328
2024-06-18 04:44:52.27,-0.1119740767256714,0.1516886365813892,0.9893391901971174,1.3133069870678074,1.644957535357372,0.3725741790225693,9.151516138350772,6.323673483509274,-74.44645104670025
2024-06-18 04:44:52.37,-0.1149224091433267,0.1541704073795764,0.989476716648142,1.0370265296201806,1.2232703341960147,0.4650502856504929,9.233833186880704,6.466375077699771,-74.38958034858388
2024-06-18 04:44:52.57,-0.1219845069791543,0.1581834484615418,0.9882350434045482,0.596863681016873,1.359789908669273,0.4759699903510406,9.344876062276176,6.765680624411099,-74.27144739509669
2024-06-18 04:44:52.67,-0.1251184768698381,0.1599307653679484,0.9866166209106096,0.4627257780100975,1.375894439650302,0.6490871886265651,9.38446080500774,6.917816785865552,-74.20579267837267
2024-06-18 04:44:52.77,-0.1261952077931522,0.1601194655749717,0.9850917482312908,0.2714732184559927,1.4780942915508866,0.918797516099568,9.412790743144548,7.078507481540582,-74.11520130198613
2024-06-18 04:44:52.88,-0.1293882437883011,0.1606497267923419,0.9842652520974272,0.4145352868673255,1.4294919907556702,1.3279925356922788,9.462242989418126,7.237451136808509,-73.98139668904918
2024-06-18 04:44:52.99,-0.134555712833302,0.1617485629101835,0.9833049721384124,0.4367062073127813,1.955483392511447,1.4519572410991028,9.520535535607136,7.482676342072376,-73.79926782071686
2024-06-18 04:44:53.20,-0.1407409763341081,0.1623147810843468,0.9817408088933688,-0.2583632050095211,1.47882416981441,1.385289890194486,9.510218937118172,7.839204058711474,-73.4974542510301
2024-06-18 04:44:53.30,-0.1432393353702242,0.1626748843396595,0.9806929255855944,-0.4333855733009081,0.7879390458301647,1.6032455826516867,9.480561773483592,7.927128340574802,-73.32941574238808
2024-06-18 04:44:53.40,-0.1453796018670876,0.1621132236699849,0.9769860818848548,-0.0622382248477318,0.0501605441841414,1.7547473866201555,9.499662074444876,7.948533889692903,-73.14372381077754
2024-06-18 04:44:53.50,-0.1459516679290143,0.1613381348364924,0.9678665254848848,0.7695418219955864,-0.3239152696477108,1.819697494520328,9.600152990415951,7.942879677082672,-72.95843091296177
2024-06-18 04:44:53.70,-0.1437922076794928,0.1615563703878111,0.9475385576196292,2.1690167896795933,-0.1893629725131077,1.691992589351195,10.004632243075935,7.9484171400263826,-72.58788460482803
2024-06-18 04:44:53.81,-0.1431228398583165,0.1635647328288273,0.9514037323938862,2.4093204271069504,-0.2370589200171456,1.740002068485614,10.244730704847226,7.940015730190391,-72.40302390526739
2024-06-18 04:44:53.91,-0.1429618091747813,0.1674389118296837,0.9572474449350789,2.5244571259007507,-0.3758957328430443,1.854731116144506,10.49152524926767,7.912129332175144,-72.20640493760061
2024-06-18 04:44:54.01,-0.1429615932485165,0.1724153498530843,0.9602859579354636,2.458910373672428,-0.4945760563162591,2.0219823299506885,10.729495247415253,7.869737191113447,-71.99584064508589
2024-06-18 04:44:54.21,-0.1414330175817209,0.181766966417415,0.9633014580303456,2.0218515351250472,-0.6413904172798333,2.2426680334111584,11.148803541747492,7.756760730070354,-71.53372312199913
2024-06-18 04:44:54.31,-0.1400999399184664,0.1858931774267128,0.9640789136199104,1.810826180486776,-0.4460446607908656,2.2325595801950224,11.318700485125452,7.718566870461506,-71.3130948495738
2024-06-18 04:44:54.42,-0.1390041312692971,0.1895603522915322,0.96458102268417,1.585169548411994,-0.8352296463529618,2.2747136477301773,11.477896817499104,7.618767026079804,-71.07429600134773
2024-06-18 04:44:54.52,-0.1376759973742185,0.1927342702964826,0.9639457557578248,0.3343608168906775,-0.3575366915153445,2.043414860441777,11.505473230263764,7.607017889325366,-70.83916729083639
2024-06-18 04:44:54.72,-0.1383742565552782,0.1976524981520581,0.9857080488093878,-0.8470565842998838,4.724793563983999,1.3529861311695082,11.41890436155339,8.372227521924476,-70.50362568902366
2024-06-18 04:44:54.82,-0.145374558091323,0.197684837813083,1.0056278824509104,-1.8686295607507328,2.2991595233780053,1.5407961796349967,11.224147611806274,8.518538803815387,-70.3433230788269
2024-06-18 04:44:54.92,-0.1525387747271082,0.1957216920553578,1.002139758892899,-2.864353811442195,0.4004035130598651,1.6478849730385996,10.95221320341926,8.534462705908053,-70.16532936356268
2024-06-18 04:44:55.03,-0.1556227208725374,0.1923938930147637,0.9872994020842834,-3.086070260060535,-0.6511714312835182,1.5311912919359512,10.675221600990222,8.464590267796192,-69.99244108188851
2024-06-18 04:44:55.15,-0.1548493811054283,0.1873658861158421,0.9862476606744578,-3.4276857069381625,-2.250851178702724,1.1057401429423086,10.30132159806204,8.229765341580066,-69.83166058052639
2024-06-18 04:44:55.36,-0.1487329830569894,0.174823928571278,0.9801874194636152,-3.292173454715779,-2.778517487508961,1.5049697212153474,9.657668858321744,7.741059614294614,-69.5468972602029
2024-06-18 04:44:55.47,-0.1445807382523156,0.1684417795681017,0.981352170716877,-2.57054042691834,-3.1691799273689645,1.444554331224457,9.410141671615072,7.444733721556995,-69.36944992774178
2024-06-18 04:44:55.58,-0.1394512172457562,0.1627590225133248,0.9839563762022614,-1.8398979370654884,-3.393370118054352,1.2731432012711903,9.220456692328757,7.128254324358362,-69.21227587253233
2024-06-18 04:44:55.69,-0.133147912094704,0.1580785605770221,0.9850098689516208,-1.1839389061629564,-3.663978474277108,1.491862801135969,9.088752891859166,6.77134223151626,-69.048197668747
2024-06-18 04:44:55.80,-0.1255875202439945,0.1544900943743491,0.9863836435749744,-0.7317687113855048,-3.8408195085399,1.610895430415637,8.996904026347819,6.389526589207738,-68.86075746555215
2024-06-18 04:44:55.91,-0.1178090043291591,0.1519756659778691,0.98710028751377,-0.34023276328441,-3.730998847116295,1.6434614836702277,8.941315546805278,6.008653808276111,-68.66592035293436
2024-06-18 04:44:56.12,-0.1044843439963778,0.1497806769370774,0.9867583313677016,0.4270723713652742,-3.6290212882219706,1.884720382910578,8.957375989156503,5.314567113617398,-68.28222010403177
2024-06-18 04:44:56.23,-0.0976140125633886,0.1490297141040501,0.9862362606520204,0.7299610633947946,-4.493155908885743,1.755005117088813,9.007186627277674,4.847915304711895,-68.06919140736814
2024-06-18 04:44:56.34,-0.089380020446812,0.1492298843100479,0.9868722713835336,0.7194452453794264,-5.079662871705118,1.564985416077447,9.047479591381846,4.328805826660921,-67.8761255080153
2024-06-18 04:44:56.45,-0.0808548645210698,0.1507392339056626,0.9870787438911236,0.722193232131142,-5.338471600128462,1.253689727040674,9.088187041018422,3.79116574939961,-67.70816073168216
2024-06-18 04:44:56.56,-0.0723965304918123,0.1517546745894668,0.9876413903914972,0.7478659143358394,-5.425701524295853,0.7342747526150103,9.126998660305738,3.252629342161635,-67.59343080575944
2024-06-18 04:44:56.67,-0.0611729746603518,0.1532191788126546,0.9886555833964408,0.343895609082702,-5.717687115196763,0.5875113852927686,9.13096967659864,2.659447785371679,-67.50735435238296
2024-06-18 04:44:56.88,-0.0409688217001706,0.1546803345840731,0.9897456252952728,-0.0560961067830679,-4.92791301215956,0.026376496298196,9.094845568525391,1.7372212445482371,-67.43087746673918
2024-06-18 04:44:56.99,-0.0315215724898609,0.1541507929128228,0.9887535712051888,-0.2513267067379231,-4.58777563053521,0.1818674797947833,9.045831458585043,1.2754291396861617,-67.40602628374683
2024-06-18 04:44:57.10,-0.0223407781522616,0.1548388858650287,0.987640173658602,0.119974624791483,-4.220482524981624,0.2023179203553213,9.05041702326294,0.8364306119158084,-67.36992662505239
2024-06-18 04:44:57.21,-0.0138801177824281,0.1555225673871687,0.9878081894222104,0.0455864884272022,-4.240774117337819,0.2225025846944162,9.04312881935442,0.3937364896112982,-67.33359630282821
2024-06-18 04:44:57.32,-0.0061946972432463,0.1552617867176717,0.9880405112837688,-0.0002630206255314,-4.084454991190843,0.1503578370526174,9.03669574523477,-0.0283030834534732,-67.30002130179705
2024-06-18 04:44:57.43,8.298276780995765e-05,0.1550052976190737,0.9879301156411356,0.512144095616476,-3.848114177208884,0.2297954731967654,9.084761490981736,-0.4509424790398974,-67.26649453204844
2024-06-18 04:44:57.64,0.0155862231351138,0.1543690254813907,0.9880113213684716,0.8334024640108371,-4.076902213322031,0.4169092523553446,9.203823396718043,-1.2416698231633654,-67.16264870395676
2024-06-18 04:44:57.75,0.024089086336504,0.1548483482984535,0.9864816527566612,0.7560325746327288,-3.616568604331228,0.4253032511891425,9.255733864764965,-1.624147588885484,-67.10479044483068
2024-06-18 04:44:57.86,0.0308259716044445,0.1553154142114005,0.9866944113009491,0.3555623404575112,-3.37573812650016,0.3141365053319117,9.262980430100123,-1.994117282617059,-67.0507180099018
2024-06-18 04:44:57.97,0.0373327562714884,0.1571710937805549,0.987273497561141,-0.0069491426821569,-3.4067888428454767,0.1433781020711058,9.24448470894603,-2.3674280668272694,-67.01458765628469
2024-06-18 04:44:58.08,0.0440483581406564,0.1579431526039527,0.982588059483331,0.3045603780869559,-3.667105366329016,-0.0111621596753356,9.276342408822911,-2.765821548372245,-66.99573324799182
2024-06-18 04:44:58.19,0.0526540323358351,0.1567504658739555,0.9675273901859328,1.029837304569681,-3.3925559828188727,-0.2042087678929756,9.390382854109577,-3.1600270618287527,-66.99493022571858
