Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:46:39.656583,479.2,0.39628349290641934,0.4598098318401771,0.7856848263852119,15.46224744111367,-7.2494432426654996,14.380348319889796,32.4876,-26.3368,-155.3491468687355
2024-06-18 04:46:39.758579,479.3,0.4141980791540586,0.470281894506523,0.7728211238988623,15.886914056697805,-7.984927424858443,14.415894135575645,33.5738,-27.566000000000003,-153.89605861984757
2024-06-18 04:46:39.860948,479.41,0.4366256396773962,0.48210821461626246,0.7560632216465617,16.520085866645825,-8.114111461226376,14.160143989590527,34.747,-28.821199999999997,-152.4557085388376
2024-06-18 04:46:39.962659,479.51,0.46271587703915895,0.4934324717658377,0.7366038542597536,17.039678220268947,-8.554271131128644,14.434010633596198,35.964600000000004,-30.1818,-151.0177611573612
2024-06-18 04:46:40.064638,479.61,0.48755981088362377,0.5018858725360621,0.7149383112771659,16.95123570673131,-9.134913942433169,14.501412239400645,37.189800000000005,-31.613,-149.5505213223774
2024-06-18 04:46:40.166880,479.71,0.5113138863612262,0.5099839503954093,0.6921964147033818,17.069997976027118,-9.296048012898392,13.651279639427438,38.4786,-33.0184,-148.1332100092987
2024-06-18 04:46:40.268872,479.82,0.5314354984695088,0.5173977814243804,0.6723168206397669,16.94868540840113,-9.693641198985988,13.126061841794154,39.8152,-34.4636,-146.7972157575347
2024-06-18 04:46:40.371280,479.92,0.554360763934395,0.5244547489021287,0.6475893682278895,17.22317908207361,-10.091736808964455,12.999878834007614,41.227199999999996,-35.940999999999995,-145.47557394905746
2024-06-18 04:46:56.473886,480.04,-0.2969419422367731,0.059114264995177176,0.9514444868120553,5.9468653149847945,2.4364327624460875,26.8226794905352,4.7062,14.693800000000001,-62.91329226675715
2024-06-18 04:46:56.576125,480.14,-0.3030024418122565,0.08169392249150169,0.9491399475432049,7.104901549265948,0.6309566368624704,24.86675360363046,5.891,14.7554,-60.312850272418515
2024-06-18 04:46:56.678535,480.24,-0.3062400272400726,0.10484218426149286,0.9506419752175976,7.7740031738578805,-1.676588067570017,17.12709582754151,6.935599999999999,14.6482,-58.216318973605915
2024-06-18 04:46:56.780652,480.34,-0.3068855496894977,0.12309066118146124,0.9534514619769059,8.186549327913843,-4.2463506122049495,2.906684113340268,7.668000000000001,14.474799999999998,-57.309470864348654
2024-06-18 04:46:56.882892,480.44,-0.3037928031039037,0.1377703575627355,0.9556665446336299,8.356784691240806,-6.0386525473086134,-12.43901504843461,8.0606,14.3426,-57.943624378725175
2024-06-18 04:46:56.985009,480.54,-0.29463090459733277,0.148730184225997,0.9553285285234786,8.270407281666577,-7.4340844613617465,-24.410701613721123,8.197,14.219800000000001,-59.92321652678745
2024-06-18 04:46:57.087254,480.64,-0.28315075019889824,0.1538463964322056,0.9549624732096925,8.005591158937273,-9.300380905619921,-33.218361504758036,8.139199999999999,13.9976,-62.90291214392846
2024-06-18 04:46:57.189701,480.74,-0.27115060281174613,0.1538878565822504,0.9558403245817191,7.649754083358474,-11.246360163343681,-39.710484514472924,7.9468000000000005,13.6314,-66.61595356121259
2024-06-18 04:46:41.341831,480.89,0.7281110093632437,0.5681181975999641,0.3924192477222176,18.04096145989444,-4.992953425982485,4.901618483751885,57.4339,-46.475,-136.737601913244
2024-06-18 04:46:57.496667,481.04,-0.2294562024138856,0.15168721677148406,0.9690572108126586,8.284350039316616,-12.902580643560844,-32.89429228185423,7.924799999999999,11.689600000000002,-79.12484622006181
2024-06-18 04:46:57.598661,481.14,-0.21224086999579006,0.14843876182552512,0.9743761635255563,8.267137716197643,-12.500088510566034,-21.08005364554711,8.397400000000001,10.773,-81.64934368547863
2024-06-18 04:46:57.700901,481.24,-0.19834929829353456,0.14665030028634657,0.9793607881619495,7.438675962024732,-12.655101868739205,-14.828627239538587,8.8844,9.8152,-83.33919410641174
2024-06-18 04:46:57.803304,481.34,-0.18572589271203307,0.15084346736984847,0.9826375808738529,6.198676539849293,-12.714370918681034,-10.724951755079392,9.328399999999998,8.841800000000001,-84.55478962564783
2024-06-18 04:46:57.905093,481.44,-0.17138443250767713,0.15915866412244467,0.9841931406339836,4.516207221419796,-12.22160834704636,-7.216060716211894,9.6874,7.8748000000000005,-85.40191338180537
2024-06-18 04:46:58.007130,481.54,-0.1546272454913003,0.16691594795829837,0.987073035658395,3.125392494688419,-11.530907354550376,-4.294922351240952,9.9672,6.916199999999999,-85.93090355145351
2024-06-18 04:46:58.109620,481.64,-0.13600539545809529,0.1723578515670784,0.9875452547809571,1.5804198695773652,-10.979021328946738,-1.8825508286055388,10.1162,5.965599999999999,-86.20052321929865
2024-06-18 04:46:58.211816,481.74,-0.11874198590150034,0.17546310903452747,0.9874024817372365,-0.3775572267971721,-10.584931102784184,0.11914223074105187,10.0964,5.0200000000000005,-86.25121139564285
2024-06-18 04:46:42.363251,481.91,0.773496899841869,0.6237526376470455,0.21754293792631246,8.858293499636957,0.355929672993563,-10.597490391478788,72.6003,-47.777699999999996,-135.74482530295745
2024-06-18 04:46:58.519590,482.04,-0.07145887313930088,0.17249052884440763,0.9871234344160097,-4.595131132945701,-8.619122512428966,3.4347724486001083,9.23,2.3806,-85.59143449160547
2024-06-18 04:46:58.621579,482.14,-0.057445916076199297,0.16643672772452528,0.9875674639065103,-5.57142844090218,-7.624055205906474,4.250476883240519,8.7542,1.6456,-85.19000351521754
2024-06-18 04:46:58.723692,482.24,-0.04172367326888044,0.15762214117942397,0.9871868495867945,-6.16908443516613,-6.984415721976251,5.274670140317266,8.213,0.9454,-84.69122507412906
2024-06-18 04:46:58.825712,482.34,-0.02692369388191144,0.14738562865175858,0.9865056450453793,-6.862829409446964,-6.223686955079434,6.320808044238931,7.5906,0.31,-84.08896783897094
2024-06-18 04:46:58.928029,482.44,-0.012366208395122478,0.13627128946655281,0.9878996811449356,-7.692528350046885,-5.297579493454081,7.1129229097893525,6.877,-0.2552,-83.39294991823098
2024-06-18 04:46:59.030428,482.54,0.00039402885475516,0.12366510045045646,0.988149355765278,-8.144740650238774,-4.181826461674289,7.712020021292136,6.1158,-0.7236,-82.63608475320007
2024-06-18 04:46:59.132548,482.64,0.01287222548689646,0.1103592953053536,0.989519955982136,-7.717108001355806,-2.5225036024525216,8.47259326750243,5.3870000000000005,-1.0448,-81.80635871048752
2024-06-18 04:46:59.234963,482.74,0.020361731251248162,0.09921374488727176,0.990919399631126,-6.7396484285060065,-0.5793684936846757,9.311434344003136,4.750399999999999,-1.1926,-80.89667930304631
2024-06-18 04:46:43.383736,482.93,0.5023775243788922,0.7727159886401886,0.340398646739985,-25.902918007845813,34.921328155023915,-13.108591011335804,59.5533,-26.239600000000003,-153.3181643708357
2024-06-18 04:46:43.536790,483.08,0.43638488798918934,0.7676088324208132,0.4365163298918966,-30.466714644998,36.74936829089255,-14.19665658185572,54.1168,-21.8384,-155.2657539552168
2024-06-18 04:46:43.639030,483.19,0.388951432747795,0.7502960158554706,0.5063715928169782,-32.70438877390378,36.32365389616355,-24.429481712368233,50.6566,-17.8402,-157.18076972597072
2024-06-18 04:46:43.741287,483.29,0.34357698381398805,0.7306020023234756,0.5613861899524102,-32.466596234555006,34.36052325137801,-44.82709689504335,47.721999999999994,-12.489,-160.81893936247374
2024-06-18 04:46:43.843640,483.39,0.27191463812859495,0.7070437245802442,0.6242424472966982,-31.257566507223192,29.86207816223909,-58.98687745552856,45.0146,-6.6304,-166.22242818184174
2024-06-18 04:46:43.945758,483.49,0.17323375087373188,0.6873179688563011,0.6811988946854137,-30.710784117583607,23.88834757294292,-65.95478562513536,42.209799999999994,-0.8544,-172.55663576053453
2024-06-18 04:46:44.047749,483.59,0.062252782327135756,0.6562937576575202,0.7336598785156087,-28.900815427837852,18.32982726011026,-70.35536124650085,39.21660000000001,4.6806,-35.42028658037729
2024-06-18 04:46:44.149743,483.7,-0.048911576364329336,0.6135491848119781,0.7772989716432811,-26.004159009274538,13.083707516224038,-73.08999563798534,35.964999999999996,9.8136,173.37905529004678
2024-06-18 04:46:44.258735,483.8,-0.15306914748839445,0.554253527287029,0.8098500494774401,-24.280077178600617,7.183162988255026,-73.78740396049874,31.976399999999995,14.5234,166.02581408176383
2024-06-18 04:46:44.371600,483.92,-0.24242329240120694,0.48376146645084706,0.8325862878317729,-24.018508035395264,0.8055409671105938,-73.61981296196713,27.084600000000002,18.483999999999998,158.66945899559198
2024-06-18 04:47:00.459320,483.94,0.05844362345574834,0.10746359076242011,0.9860472670625746,13.134901271629975,-1.3563844580983653,13.640654156047834,8.5938,-5.0322000000000005,-65.54351941405
2024-06-18 04:47:00.561560,484.04,0.06307352410510056,0.13365053928737072,0.9999281779785246,12.796982744260559,-2.171810750447608,12.960927567319478,9.5952,-5.369,-64.21101704103998
2024-06-18 04:46:44.507962,484.05,-0.32569982060191216,0.39079571895041243,0.8538166554928338,-22.657625835189137,-5.985809568786249,-73.37665454824875,20.964000000000002,21.4218,151.32780767603558
2024-06-18 04:47:00.663553,484.14,0.0708822019273783,0.16212547132655644,1.0128441018879741,13.386465312035739,-2.6057285364780167,12.353953474215498,10.703199999999999,-5.734,-62.93710221441158
2024-06-18 04:46:44.608832,484.16,-0.37613613308064375,0.3051170316231736,0.8711886071781318,-19.693441871136194,-13.796479095632122,-71.80086610799208,15.093399999999999,22.3958,144.08763611974626
2024-06-18 04:47:00.765669,484.24,0.08117149047240946,0.18886502145628895,1.0093578093540632,14.445073809642512,-2.847260303057366,11.753013377005832,11.962399999999999,-6.1434,-61.72697313676174
2024-06-18 04:46:44.789570,484.34,-0.4043519288999325,0.1687624922513613,0.8958388288462725,-14.055599434510658,-20.83688274826482,-70.27746184731068,7.7762,21.6366,137.0216541656044
2024-06-18 04:47:00.867991,484.34,0.08985320001745078,0.2092049766420141,1.0005049302984135,15.162356525998126,-3.474869251089184,11.303209538222205,13.3004,-6.6396,-60.568950907036935
2024-06-18 04:46:44.891559,484.44,-0.39112481644808056,0.06454864675642394,0.9173530077949946,-8.341201944356062,-24.238863738056402,-70.21862601435414,3.9234,20.1038,130.01749597253075
2024-06-18 04:47:00.970405,484.44,0.1007877635365895,0.23429713376673708,0.9909536680994581,15.215061955909485,-3.5937626975228625,11.031012941855987,14.652800000000003,-7.1574,-59.44164533295403
2024-06-18 04:47:01.072771,484.54,0.11417027637993735,0.26061713237721446,0.9822562096102907,14.684305754199134,-3.1863808336312127,10.864543273411579,15.974200000000002,-7.6726,-58.33978850917562
2024-06-18 04:46:44.994055,484.54,-0.3568938519935231,-0.0010674427871189191,0.9336867726738813,-3.482101171884062,-25.29776587116954,-70.52092964686454,0.8264000000000001,17.9942,122.9907008961679
2024-06-18 04:47:01.175261,484.64,0.12701566112257584,0.28679969310175124,0.9716534993698005,14.174614417929742,-2.6039169762530294,10.863078460703743,17.266,-8.165000000000001,-57.2405566545274
2024-06-18 04:46:45.096045,484.64,-0.31970850847309196,-0.04906109965749532,0.9476481626338996,0.6421709337063488,-25.36122542443166,-71.25221748092974,-1.5712,15.498800000000003,115.91094461670961
2024-06-18 04:46:45.198605,484.74,-0.2689060369908679,-0.09309387695588514,0.9609080327574283,3.4833219068928836,-24.6408221667221,-71.48306557707201,-3.3641999999999994,12.748999999999999,108.77140952481565
2024-06-18 04:46:45.300317,484.85,-0.20632998710548595,-0.1254977185224319,0.9717256467622996,5.538265708654904,-23.0525954011585,-69.6067737291707,-4.5287999999999995,9.9356,101.72675180928027
2024-06-18 04:47:01.481241,484.94,0.1521326042052509,0.347022826479113,0.9381187817271268,10.594991910057681,-0.2578930852641393,10.80443589639214,20.5742,-9.323400000000001,-53.96378878193127
2024-06-18 04:46:45.402497,484.95,-0.14559324502062715,-0.14350533618177985,0.9798478600347007,6.6514172739357305,-20.21175087250588,-62.95214559922711,-5.1414,7.3068,95.11805583999694
2024-06-18 04:47:01.583859,485.04,0.15698203346645162,0.3609764577778144,0.9285804533454941,7.7409145961006445,0.4638542904782306,10.380815029848247,21.2258,-9.591600000000001,-52.8901445560344
2024-06-18 04:47:01.685974,485.14,0.15276089610041174,0.36114790681975906,0.9176702576674961,4.289226499052884,2.1800054408077925,9.335262661497802,21.5002,-9.619,-51.901336257994956
2024-06-18 04:47:01.788175,485.24,0.1429374936338656,0.3508864978336983,0.9097143530525054,1.235381469496071,4.52862279169573,8.612922527303358,21.418599999999998,-9.3634,-51.00272091299624
2024-06-18 04:47:01.890332,485.34,0.1426154932235196,0.3491288211650492,0.9062777272450434,-0.8568784090563397,6.653567331273751,8.057755610831773,21.1492,-8.933200000000001,-50.161943892112234
2024-06-18 04:47:01.992699,485.44,0.15135861016237606,0.35732461320247294,0.9067201595355618,-2.216888820097714,8.234749306118456,7.59567224116302,20.8162,-8.427200000000001,-49.373435008700184
2024-06-18 04:47:02.094944,485.54,0.1546953379222753,0.36078172195554414,0.9090922523017057,-3.2498167692346547,9.578505575646187,7.258330297997563,20.425400000000003,-7.849600000000001,-48.622840143007295
2024-06-18 04:47:02.197187,485.64,0.14965173262861767,0.35721265108682154,0.9121730352874282,-4.356212743783713,10.818764822718949,6.997772397276667,19.950200000000002,-7.163200000000001,-47.90009014114266
2024-06-18 04:46:46.373054,485.92,0.10012739056619512,0.01518271155413537,0.9915034441578934,14.600206506651334,3.494776788552631,-14.840190490803558,3.1184000000000003,-2.2287999999999997,71.71076241299414
2024-06-18 04:47:02.503912,485.94,0.1119621564959559,0.3295929310982893,0.9272081469702996,-7.458609857072628,14.128533480069445,5.536694813283107,17.9956,-4.3826,-45.98388511211006
2024-06-18 04:47:02.606403,486.04,0.09329395890726666,0.31582454237746377,0.9338775592163582,-7.800294841402762,14.577038823610744,5.138605296780911,17.2482,-3.28,-45.44351894491412
2024-06-18 04:47:02.708659,486.14,0.07404560685406432,0.3006756848866636,0.9403459458970547,-7.86813569773476,14.807243102443087,4.953898240899662,16.493,-2.1356,-44.929955278343414
2024-06-18 04:47:02.811152,486.24,0.05565379157486848,0.28760745884529404,0.9472481369181149,-7.831880302236314,14.785765434021423,4.986786844821291,15.7392,-0.976,-44.42227952779356
2024-06-18 04:47:02.913054,486.34,0.03349460131441322,0.2727881613191474,0.954715621207771,-7.808067716668916,14.645941956666386,5.084886572770325,14.995000000000001,0.185,-43.90496689681949
2024-06-18 04:47:03.015175,486.44,0.010350613685681341,0.2579417104441103,0.9607435855753785,-7.748621970247816,14.439643174569586,5.102153859584262,14.2604,1.3494000000000002,-43.38244587951135
2024-06-18 04:47:03.117168,486.54,-0.013443164564124222,0.24296278518610417,0.9654364486254352,-7.591161733478161,14.341445661504187,5.1579583806756055,13.548399999999997,2.5311999999999997,-42.857972513739064
2024-06-18 04:47:03.219536,486.64,-0.037416136935060004,0.2285308954156593,0.9686928078122772,-7.2042309693113395,14.273906729040505,5.274238654559268,12.8716,3.7326,-42.3228612029381
2024-06-18 04:47:03.526347,486.94,-0.10562851337108743,0.19027874938874653,0.972773611619646,-6.344165900618785,12.233769854990518,5.433489180389571,11.058399999999999,7.1372,-40.6675173495506
2024-06-18 04:46:47.394732,486.94,0.06858835635081445,0.3198150333157965,0.9577803077951186,8.048069499168644,-3.070643256284459,-5.391101612055895,18.6268,-3.7149,64.31266763861873
2024-06-18 04:47:03.628713,487.04,-0.12781667930434212,0.17948910128462855,0.9720443575904831,-6.187541627733678,11.219544247391578,5.446227606962014,10.492,8.1378,-40.11137876496784
2024-06-18 04:46:47.548307,487.09,0.07241807843447381,0.3405451121584984,0.9508168446481202,6.149940999552493,-2.938153198882563,-4.9579575214265486,19.7412,-3.9221999999999992,63.551125168848955
2024-06-18 04:47:03.731080,487.14,-0.14877350944598963,0.16868599668522016,0.9719740780450279,-5.885416247880428,10.20423397586138,5.470351630097991,9.9648,9.0584,-39.5536061942373
2024-06-18 04:46:47.650547,487.2,0.07509419164687964,0.3523847275543619,0.9450707380407746,5.273295657762638,-3.037386447326508,-4.166188826439604,20.361,-4.0924,63.11044512129504
2024-06-18 04:47:03.833198,487.24,-0.16750803241479326,0.1592294531190891,0.9720011792737081,-5.369691552330282,9.208037795672798,5.627723585129722,9.4952,9.9006,-38.98587658575488
2024-06-18 04:46:47.753288,487.3,0.0783051879685714,0.36187932535751827,0.9393371536971189,4.285902262094572,-3.154286750771733,-3.080189341492993,20.872999999999998,-4.299799999999999,62.771244756733154
2024-06-18 04:47:03.935483,487.34,-0.18085192869360317,0.1519388413066249,0.9715775228390096,-4.553864763988908,8.354703287945714,5.843700689966757,9.11,10.6716,-38.398104734143665
2024-06-18 04:46:47.855236,487.4,0.08074297083718521,0.36893553199247275,0.934343939262259,3.04711570315938,-2.7377440782622964,-2.1034393136512155,21.2542,-4.4882,62.53468295139861
