Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:32:14,04:32:12.50,-0.004063154994674119,0.007303943480031928,1.0000000000000009,0.07826698716158723,0.03379155580047532,0.0097958218205841,0.5194000000000001,0.29112,-20.683365784481722
2024-06-18 04:32:14,04:32:13.00,-0.003998437212879171,0.006998721067063288,1.0000000000000009,0.12237539289251925,0.061198223923963804,0.00751661314505222,0.5374800000000001,0.30635999999999997,-20.618684942433298
2024-06-18 04:32:15,04:32:13.50,-0.004000000256398676,0.0073285233746691325,1.0001692445278325,-0.8006471699844986,-0.5108304848781364,0.01642040711463357,0.42324000000000006,0.23512,-20.553927344158367
2024-06-18 04:32:16,04:32:14.00,0.00650789686649866,-0.00904334510633864,1.016819191440178,-9.075204670732601,-8.257532667992688,0.7296360146343958,-2.09616,-1.6219999999999999,-20.39431147238881
2024-06-18 04:32:16,04:32:14.50,0.09869400637179879,-0.10025628775037296,0.9793859352927988,-5.361923138956453,-9.344646022976322,1.12905046894276,-6.41832,-7.05928,-19.74928012003376
2024-06-18 04:32:17,04:32:15.00,0.15560877171916335,-0.11901784780190057,0.9684412202273002,8.042329654808851,3.5848615121061953,1.2852679310172908,-4.95592,-7.46936,-19.126940860185336
2024-06-18 04:32:17,04:32:15.50,0.11352163698729135,-0.046283799550884616,0.9872189832837297,9.270580291526663,7.663005248609034,1.6831562078190985,-1.0319200000000002,-4.92956,-18.304819813626224
2024-06-18 04:32:18,04:32:16.00,0.042016529421498985,0.02846603254228746,0.9956956346703572,5.692910997053457,7.934218501079039,1.288894775197682,2.3144,-1.2942799999999999,-17.46781224205923
2024-06-18 04:32:18,04:32:16.50,-0.02402862451649125,0.07149723916478291,0.9961104457629923,0.6475341233355374,5.0588572457256,1.7866012438385976,3.74908,1.74032,-16.6942184444443
2024-06-18 04:32:19,04:32:17.00,-0.04890354262398335,0.06186660711660228,1.0003132644971222,-7.7463321930777,-5.004731056586169,2.886292224142155,1.8363999999999998,1.34904,-15.421714710297213
2024-06-18 04:32:19,04:32:17.50,-0.006059751047533784,-0.0003145333436845238,1.0031607676863978,0.8097419837990856,-0.4545918799824837,1.2491344233537351,0.35124,0.1764,-14.211395206152897
2024-06-18 04:32:20,04:32:18.00,-0.003829142797964464,0.003841647628751844,1.0015544577169067,-1.306299810086691,-0.5676647818776349,0.8493831720817251,0.14916000000000001,0.11604,-13.769640389513402
2024-06-18 04:32:20,04:32:18.50,-0.0010682738255802706,0.0005925564681378934,1.0008476437777207,0.6277439348000792,0.18180007853067676,0.3268967570268827,0.35988,0.15444000000000002,-13.381282066079757
2024-06-18 04:32:21,04:32:19.00,-0.0014679125679981598,0.004731679333738612,0.9997970209178859,-0.33389868583591276,-0.2616270382001791,0.05259924735739697,0.26839999999999997,0.09344,-13.256526655266903
2024-06-18 04:32:21,04:32:19.50,0.00037720131722052727,0.0005625833851317262,1.0003737712100467,0.023708667513034826,0.015420061582969507,-0.023990892433625774,0.15836,0.01656,-13.1913012942258
2024-06-18 04:32:22,04:32:20.00,0.0006309706579947217,0.0006093893801935871,0.9999924181966396,0.04831542739002279,0.03642673200426145,0.014701660985576532,0.14048,0.0012,-13.127919153858208
2024-06-18 04:32:22,04:32:20.50,-4.0590438106800665e-07,0.001000515262565536,1.0000000007921677,0.07048775946115138,0.04849661036440768,0.004844305038081185,0.15248,0.0092,-13.063818363149151
2024-06-18 04:32:23,04:32:21.00,8.913126319633576e-11,0.001731881694960236,0.9999999999999304,-0.00032671822685424506,-0.0002780197637781531,0.0098962462792341,0.14512,0.0005200000000000001,-12.998699925333112
2024-06-18 04:32:23,04:32:21.50,-0.001381129339481862,0.004998939990590916,1.0000000000000009,4.993369943756726e-08,4.126734716145807e-08,-0.00016499873802555082,0.17684,0.01984,-12.935593360952085
2024-06-18 04:32:24,04:32:22.00,-0.0032903275087583163,0.007776173850287192,1.0000000000000009,-0.3881304342173481,-0.25423426849788716,0.0069306721497664845,0.18172,0.022799999999999997,-12.872848274900516
2024-06-18 04:32:24,04:32:22.50,-0.0011687961602145176,0.00454960203831716,1.0000000000000009,-0.7226745618560884,-0.4723820674074999,0.0274409853926325,-0.03096,-0.12188,-12.80428519433919
2024-06-18 04:32:25,04:32:23.00,0.0006102645998868854,0.0004960269325300242,1.00000076777548,-0.1855478757276432,-0.13103805573999597,0.01948644016674181,-0.11507999999999999,-0.17904,-12.726317837320973
2024-06-18 04:32:25,04:32:23.50,0.0001500074550956279,0.00100737614947498,0.9999992320823575,-0.1844880749148419,-0.12198609140391445,-0.00017809156934475424,-0.13564,-0.19676000000000002,-12.664743076114082
2024-06-18 04:32:26,04:32:24.00,-1.904894512804848e-08,0.0009999992375903121,1.000000000142188,-0.08597935557811631,-0.05975330030569028,1.6458972382446996e-08,-0.1206,-0.18808,-12.603756624480019
2024-06-18 04:32:26,04:32:24.50,2.400979224849516e-12,0.001694633789304372,0.9999999999999762,-5.970514486371252e-05,-4.622241823410796e-05,-1.0544403482355584e-12,-0.04003999999999999,-0.13119999999999998,-12.542756622638136
2024-06-18 04:32:27,04:32:25.00,-0.001544454754002298,0.004918935655947132,1.0000000000000009,7.4323751573586554e-09,5.767943911920749e-09,-1.0138018047164958e-16,0.06768,-0.05508,-12.481756622638377
2024-06-18 04:32:27,04:32:25.50,-0.003615077191158732,0.007615482699043448,1.0000000000000009,-0.09214544577942718,-0.05734923539837436,0.037018764445878934,0.18628,0.028759999999999997,-12.414328327450837
2024-06-18 04:32:28,04:32:26.00,-0.0033898166508081716,0.007671304929777412,1.0000000000000009,-0.33062539944982083,-0.2141978098278947,0.02133541423224637,0.18896000000000002,0.032639999999999995,-12.33736571514529
2024-06-18 04:32:28,04:32:26.50,-0.0012118158920104967,0.004712559591806176,1.0000000000000009,-0.236670193438457,-0.13373010357599147,0.0194526548836343,0.07808,-0.03884,-12.263330161965031
2024-06-18 04:32:29,04:32:27.00,0.0005265539481999872,0.00022188354721179834,1.0002814883680986,0.7324529717688888,0.46306875756946064,-0.04145223280355064,0.31156,0.1164,-12.21754767201132
2024-06-18 04:32:29,04:32:27.50,-5.389818391545333e-06,0.001005200117426092,0.9999985113848356,0.7249900166778351,0.4788771722033156,0.00024543911559495377,0.51516,0.24904,-12.158453563773797
2024-06-18 04:32:30,04:32:28.00,3.581642137842457e-10,0.000999999669560148,1.0000000002471066,0.3731426291107614,0.24881427959253555,0.00907171872722247,0.58248,0.29404,-12.09665135365137
2024-06-18 04:32:30,04:32:28.50,6.923574190563371e-15,0.0013285231572135918,0.9999999999999613,0.0002954564272552922,0.0001969629803643989,0.005782904874222483,0.40716,0.17592,-12.03085238842787
2024-06-18 04:32:31,04:32:29.00,-0.0006547266837558574,0.0037497656429920723,1.0000000000000009,-3.532189284435869e-08,-2.3546752766755492e-08,-0.00021469107252416003,0.31495999999999996,0.11535999999999999,-11.968130095946515
2024-06-18 04:32:31,04:32:29.50,-0.003143297260232972,0.006709519528213081,1.0000000000000009,-0.003364763752027244,-0.0022234975559506597,0.004873987157349508,0.3258,0.12648,-11.9058429500164
2024-06-18 04:32:32,04:32:30.00,-0.0036728132693325723,0.007672548958007808,1.0000000000000009,-0.3288388615337112,-0.21331543974919012,0.009062900692601636,0.29756,0.11012000000000001,-11.841803201650784
2024-06-18 04:32:32,04:32:30.50,-0.001290234680352368,0.00422236261230118,1.0000000000000009,-0.497410614607129,-0.3283675232292864,0.014292359259193312,0.098,-0.02328,-11.772619637126052
2024-06-18 04:32:33,04:32:31.00,1.072080767011454e-06,0.00079725944440211,1.0000000000000009,-0.05654631927341538,-0.04030737488040282,-0.011060800366728251,0.0366,-0.06663999999999999,-11.717181519588598
2024-06-18 04:32:33,04:32:31.50,-1.8712384787882687e-10,0.001000020659085104,1.0000000000000009,-0.036711948428357795,-0.0013863818301579685,0.014737813185724282,0.028759999999999997,-0.07468,-11.652184329100976
2024-06-18 04:32:34,04:32:32.00,3.0777414605011325e-14,0.000999999997773564,1.0000000000000009,-0.004327766045372881,2.1728057765543116e-07,0.011638701230364283,0.03396,-0.07084,-11.584111635867094
2024-06-18 04:32:34,04:32:32.50,-5.217557152339737e-05,0.00185726902385698,1.0000000000000009,2.73660104677166e-07,-3.294610686630657e-11,0.00991863137850051,0.06116,-0.05224,-11.517111958636724
2024-06-18 04:32:35,04:32:33.00,-0.001854932586410508,0.004721676433713876,1.0000000000000009,-1.6117229652213978e-11,4.8562606344265514e-15,0.012582620821487589,0.12875999999999999,-0.0046,-11.449239285993112
2024-06-18 04:32:35,04:32:33.50,-0.0038122327411129397,0.007570198653178,1.0000000000000009,-9.253655471683336e-16,-6.976891864740654e-19,0.0018912006614293473,0.24012,0.07396,-11.386128311362889
2024-06-18 04:32:36,04:32:34.00,-0.00325774937693416,0.0068505755161848,1.0000000000000009,5.746553117938274e-19,9.781040684520732e-23,0.005936229456062532,0.32108000000000003,0.13144,-11.322670356650798
2024-06-18 04:32:36,04:32:34.50,-0.0006104005189161946,0.0026072787463867955,1.0000521755715241,0.4137795234328225,0.2824918183543113,-0.002883357511413635,0.38476,0.17876,-11.25743779437243
2024-06-18 04:32:37,04:32:35.00,0.00018750946759373967,0.0007133736861993156,1.0001878431451088,0.6787075274615733,0.4515120650337632,-0.005113333505512382,0.53504,0.2772,-11.203274727174094
2024-06-18 04:32:37,04:32:35.50,-1.8674672363169606e-08,0.0009996278923114401,0.9999999812813872,0.6696774171431821,0.42752645673732687,3.0755803907828216e-06,0.63336,0.34299999999999997,-11.142196656954281
2024-06-18 04:32:38,04:32:36.00,1.9761688318379412e-12,0.001000000048174656,1.0000000000019822,0.04832264457199218,0.03163431865139707,0.005045743049108628,0.53372,0.27455999999999997,-11.080395026127862
2024-06-18 04:32:38,04:32:36.50,-1.8001211551570695e-16,0.00155685150048466,1.0000000000000007,-7.11363020524976e-06,-4.659445654988603e-06,0.024516471718394425,0.36044,0.1554,-11.011304922585788
2024-06-18 04:32:39,04:32:37.00,-0.0013266781661729285,0.004596668220876016,1.0000000000000009,1.020778691619856e-09,6.689505677424045e-10,0.00958471787476965,0.297,0.11376,-10.94185881885532
2024-06-18 04:32:39,04:32:37.50,-0.003752665488260144,0.0075157118918481,1.0000000000000009,-0.21415614988094184,-0.139319644901789,0.0030062689357101945,0.29484,0.11552,-10.878548336855424
2024-06-18 04:32:40,04:32:38.00,-0.00291636782918044,0.006385805827330068,1.0000000000000009,-0.7073647514167207,-0.4739647603978197,0.015470421063017886,0.11952,0.00012000000000000011,-10.811863970345453
2024-06-18 04:32:40,04:32:38.50,-0.0002443045540301682,0.001925928663352752,1.0002187486863507,-0.27384148993626156,-0.18762735183202695,-0.05853382895783709,-0.051399999999999994,-0.11724,-10.75726709897907
2024-06-18 04:32:41,04:32:39.00,1.6039026913026267e-08,0.000859028451619716,1.0000212550237526,-0.18032854780628807,-0.11282162728366718,-0.003981879301071408,-0.08224000000000001,-0.14135999999999999,-10.718467914862075
2024-06-18 04:32:41,04:32:39.50,-1.3831579858699875e-12,0.00100000544454524,0.999999996289288,-0.16068752592115484,-0.10715893072598316,0.01480045639921096,-0.09348000000000001,-0.15008,-10.653053604030124
2024-06-18 04:32:42,04:32:40.00,6.74493098718762e-17,0.0009999999999371401,1.000000000000611,0.0014586258130952318,0.0009724223765380588,0.0047294456635814195,-0.03952,-0.1154,-10.586436314287926
2024-06-18 04:32:42,04:32:40.50,-5.217557152339251e-05,0.0020569912696988602,1.0000000000000007,-1.6086773835999383e-07,-1.0724592396378629e-07,0.005291117262824511,0.02128,-0.07432,-10.52437556231825
2024-06-18 04:32:43,04:32:41.00,-0.002106830403776104,0.004642050159729492,1.0000000000000009,1.5867939421018855e-11,1.0578736639347001e-11,0.0065290306294965616,0.10792,-0.0126,-10.459091811053206
2024-06-18 04:32:43,04:32:41.50,-0.00400035367809442,0.007757643096630188,1.0000000000000009,-0.3449448592693682,-0.2285887748700663,0.03214066264426971,0.15768,0.02488,-10.3880041621409
2024-06-18 04:32:44,04:32:42.00,-0.002280735480532216,0.005230916014414944,1.0000000000000009,-0.748919814245119,-0.5159840953317968,0.012579477430805217,-0.013999999999999999,-0.09348000000000001,-10.316070405692319
2024-06-18 04:32:44,04:32:42.50,9.460497824851516e-08,0.0009527045124454938,1.0000000000000009,-0.1916259893147612,-0.12931239169010272,-0.12047031122894421,-0.10848000000000001,-0.16496,-10.289433451549957
2024-06-18 04:32:45,04:32:43.00,5.29096675954209e-10,0.000999694905562044,1.0000000000000009,-0.18295015528917558,-0.12283536820934166,0.011877439204258535,-0.12168,-0.176,-10.24983971062502
2024-06-18 04:32:45,04:32:43.50,-1.48678098412431e-13,0.001000000041524044,1.0000000000000009,-0.11539342975907252,-0.07692886847732083,0.005688861918573416,-0.11272,-0.16896,-10.183189249928228
2024-06-18 04:32:46,04:32:44.00,3.0819132229634525e-17,0.000999999999994452,1.0000000000000009,7.426418239121212e-05,4.950944855822213e-05,0.006949506258128349,-0.04212,-0.11944,-10.119796249232673
2024-06-18 04:32:46,04:32:44.50,-8.462226391583251e-05,0.001654726683755848,1.0000000000000009,-1.6307956416365612e-08,-1.0871970847407574e-08,0.0028167955779490267,0.01692,-0.07764,-10.055218649239317
2024-06-18 04:32:47,04:32:45.00,-0.0019038456826090998,0.004838024491307004,1.0000000000000009,3.0603357041798194e-12,2.0402239015406136e-12,0.004880065553213031,0.09772,-0.01936,-9.992005442616465
2024-06-18 04:32:47,04:32:45.50,-0.004376262574554708,0.008260833150313123,1.0000000000000009,-0.30352229583214313,-0.19916382038325595,0.0020569470219336076,0.1624,0.029759999999999998,-9.930671541299853
2024-06-18 04:32:48,04:32:46.00,-0.0028115678315889,0.0060376952052435765,1.0000000000000009,-0.7944225534684574,-0.5379972235965639,0.006736746204400664,-0.00884,-0.086,-9.867000361704132
2024-06-18 04:32:49,04:32:46.50,-5.909791157573363e-05,0.001288757748790108,1.0000000000000009,-0.20977065184276977,-0.1375149908180902,-0.10196536258179684,-0.12104000000000001,-0.16228,-9.83751210802685
2024-06-18 04:32:49,04:32:47.00,0.00015541567132198612,0.000999962715792452,1.0000000000000009,-0.1852852407175229,-0.12204445545160711,0.014909940410967236,-0.13724,-0.17768,-9.79151363916355
2024-06-18 04:32:50,04:32:47.50,-1.9409471640025907e-08,0.001000000004798172,1.0000000000000009,-0.10061469022906167,-0.06707646446617521,0.018967648736748347,-0.12356,-0.16856,-9.721976802703605
2024-06-18 04:32:50,04:32:48.00,2.394348264989042e-12,0.001121870275839236,1.0000000000000009,-6.457415301512975e-05,-4.3049446290702264e-05,0.005609554763431425,-0.046079999999999996,-0.11628,-9.65320853882612
2024-06-18 04:32:51,04:32:48.50,-0.0007318818011626384,0.0029874164755089683,1.0000000000000009,6.243427682280312e-09,4.162288244215022e-09,0.0020614731168062746,0.03408,-0.060039999999999996,-9.591511591999708
2024-06-18 04:32:51,04:32:49.00,-0.002739680926946304,0.005621939976673952,1.0000000000000009,-4.587814071385314e-13,-3.0585492198337805e-13,0.005936206065452303,0.13644,0.013000000000000001,-9.528050356097502
2024-06-18 04:32:52,04:32:49.50,-0.004535862190555124,0.008425703019306908,1.0000000000000009,-0.20685898803402908,-0.1470845563280302,0.006830459803694009,0.21804,0.07244,-9.464205790444254
2024-06-18 04:32:52,04:32:50.00,-0.002810172569477108,0.005798492823771456,1.0000000000000009,-0.6850580116058076,-0.47120268442651664,0.0070657124055498455,0.07532,-0.027840000000000004,-9.400004168622905
2024-06-18 04:32:53,04:32:50.50,-0.0001024169239984773,0.001082735967585424,1.0000000000000009,-0.09983562156469017,-0.07625580116799502,0.10125384568683417,-0.02456,-0.10464000000000001,-9.31879153890236
2024-06-18 04:32:53,04:32:51.00,1.4414118848850196e-08,0.00039387855275681006,1.0000000000000009,-0.04879645075381487,-0.02314032483296079,0.054163731244799646,-0.033760000000000005,-0.10792,-9.204202759580237
2024-06-18 04:32:54,04:32:51.50,-1.9795696512610433e-12,0.0007679870109989873,1.0000000000000009,-0.02827507629795435,-0.011877869652912236,0.006661677575981465,-0.022480000000000003,-0.10071999999999999,-9.13450275381537
2024-06-18 04:32:54,04:32:52.00,2.649886527760114e-16,0.001001821191962188,1.0000000000000009,-1.5853952092103235e-05,1.2365472966375814e-06,0.012739031972781137,0.012119999999999999,-0.07647999999999999,-9.069136544358305
2024-06-18 04:32:55,04:32:52.50,-0.00016198745214148456,0.002339786708531624,1.0000000000000009,2.2086879585183948e-09,-1.388961917463397e-10,0.0009320772438154648,0.0562,-0.04472,-9.004744520177312
2024-06-18 04:32:55,04:32:53.00,-0.001417810864115584,0.00433783481017168,1.0000000000000009,-3.0016521018035073e-13,1.4151498869654993e-14,0.014659220420466372,0.12292,0.0027600000000000003,-8.938998750179643
2024-06-18 04:32:56,04:32:53.50,-0.001999881764351988,0.004998048070356215,1.0000000000000009,3.9725958273103225e-17,-1.1872010004674627e-18,0.004854583544176828,0.19760000000000003,0.0556,-8.874143993249385
2024-06-18 04:32:56,04:32:54.00,-0.0008599283384887197,0.002607969268011048,1.0000000000000009,0.14325551448652382,0.10017594181614761,0.038318301002554137,0.24136,0.08744,-8.805411525211024
2024-06-18 04:32:57,04:32:54.50,0.00023929429831860883,0.0005928524890224519,1.0000000000000009,0.4648458456397517,0.3015289423334955,0.016287087399626844,0.34456000000000003,0.15788,-8.728539774515776
2024-06-18 04:32:57,04:32:55.00,0.0030904027071694358,-0.0034565553048443998,1.0169866700710468,-3.9618594271767744,-1.3539079140845651,2.6748305262027112,-0.50704,-0.12804,-8.257863756266708
2024-06-18 04:32:58,04:32:55.50,0.02099393529279898,-0.05081326852385955,1.0156739882147374,-6.311239969390035,-3.2519274699468186,5.792728565376198,-3.4566,-1.45952,-5.773025388806791
2024-06-18 04:32:58,04:32:56.00,0.052689361455542524,-0.1119604189846173,1.0025892744630103,-5.864232663504315,-4.066827215438991,6.475708862420554,-6.72856,-3.1136399999999997,-2.632147881238073
2024-06-18 04:32:59,04:32:56.50,0.0833147184051791,-0.16859737151068035,0.9848466190018789,-1.1356486038061595,-3.232249445961382,6.684424667055899,-9.0106,-4.58496,0.773176726220465
2024-06-18 04:32:59,04:32:57.00,0.10148944614647995,-0.16809460378074856,0.9539073674455296,9.952827953703006,0.7941901230434556,2.622388641041281,-7.1415999999999995,-5.18104,3.198674150841436
2024-06-18 04:33:00,04:32:57.50,0.08726638672512642,-0.08207237779615686,0.9833260914771875,11.150129848851645,3.884455640516255,1.0710110991386987,-2.44376,-4.14032,4.098828192481451
2024-06-18 04:33:00,04:32:58.00,0.05126473086361032,0.004164345591150016,0.9855608524371378,4.8697471228116305,-1.6173353306807063,-3.47801770719153,1.1239999999999999,-3.15992,4.0438116569623
2024-06-18 04:33:01,04:32:58.50,0.09597199828720827,0.025306684533813975,0.9832537609613772,-5.180052155042115,-7.613440618797366,-17.62164078549313,0.6198400000000001,-6.857,-2.4306762606571333
2024-06-18 04:33:01,04:32:59.00,0.138690428302588,0.006116471746343276,0.9966139175101197,-2.0284871955145345,2.9150775890805263,-9.263680366350057,0.14076,-7.0032000000000005,-8.575822907414869
2024-06-18 04:33:02,04:32:59.50,0.11009376597514971,-0.006508693634901977,0.988699546036265,-1.3157280525122876,6.915720988747102,-8.550141339192885,-0.23120000000000002,-4.79048,-12.703167007427973
2024-06-18 04:33:02,04:33:00.00,0.04968097495421975,-0.021325089155593988,0.999431511283175,-2.039876896963903,7.140691528976744,-12.066312250362037,-0.99292,-1.62124,-18.255647020067695
2024-06-18 04:33:03,04:33:00.50,-0.007856217360956073,-0.03691490733520165,0.9968120382006463,0.024557312755288,4.7114642031448515,-7.852666086463113,-1.6587199999999998,0.95976,-22.956398052221267
2024-06-18 04:33:03,04:33:01.00,-0.040428978490997046,-0.04186787694667732,0.9977085033121935,1.6962202758985592,1.834116228970487,-6.274035828175486,-1.53772,2.34156,-26.379997830266277
2024-06-18 04:33:04,04:33:01.50,-0.0518092108381783,-0.035047675142309824,0.9979390062495347,0.40384738863822744,-0.6216616550267894,-26.515762213653943,-1.40752,2.44572,-31.608933663639128
2024-06-18 04:33:04,04:33:02.00,-0.02000509512167284,-0.05851970403290372,1.0002818282144248,-6.998580558851322,-4.940979419861538,-75.51875835691845,-4.45788,-0.48364000000000007,-61.30883566795487
2024-06-18 04:33:05,04:33:02.50,0.07073123079892399,-0.0984426832857318,0.9930779169693471,-1.304759609863646,-2.287900808596096,-27.071744296630637,-5.548039999999999,-4.35288,-87.04548650972336
2024-06-18 04:33:05,04:33:03.00,0.10940929380252956,-0.09696281670062401,0.9840337409550686,3.554481872487817,0.9984980060646649,21.0607620566135,-4.78932,-4.8708800000000005,-90.36860494622807
2024-06-18 04:33:06,04:33:03.50,0.07302618749664802,-0.08653492582428697,0.9935530079909212,5.876050146127179,0.804828239831524,73.53327189140082,-4.37304,-2.6680399999999995,-63.18227494430868
2024-06-18 04:33:06,04:33:04.00,0.025786216745645976,-0.06418994225299661,1.0000204196336524,7.667917295273487,-0.8736247675626508,45.94929655110503,-2.05552,-1.1474,-30.28768125181949
2024-06-18 04:33:07,04:33:04.50,0.021974277504066633,-0.014176678994341036,0.9983368518332589,5.756376166292545,-0.5416649733229196,15.107828043449901,0.359,-1.23756,-17.215346843735247
2024-06-18 04:33:07,04:33:05.00,0.027710749231344593,0.02626989986660206,0.9977552121014412,3.5975911699095944,0.47429507640705354,7.535638597287517,2.2315199999999997,-1.35876,-11.941282411835095
2024-06-18 04:33:08,04:33:05.50,0.026794856808920783,0.04637696360188317,0.9967607751703009,0.5244379706067843,1.466278188511094,4.248418272348483,2.8698,-1.1006399999999998,-9.038898559359348
2024-06-18 04:33:08,04:33:06.00,0.018089260682859046,0.04202958311499828,0.9981399241907948,-1.6205380578684916,1.9466095542563844,3.6172497713225225,2.34072,-0.47336,-7.097157430301994
2024-06-18 04:33:09,04:33:06.50,0.0058937653743365605,0.019622329133163197,0.9990013364641908,-2.5795394606638973,1.4737186967699818,3.0742331505323484,1.08144,0.1118,-5.374788406722139
2024-06-18 04:33:09,04:33:07.00,-0.0016952243674455913,-0.008711760034981343,0.9998498207408467,-2.2002190040293907,0.6914826477399653,2.613839804253966,-0.2822,0.44992,-3.878155852349953
2024-06-18 04:33:10,04:33:07.50,-0.003318764037456812,-0.030375321414996367,1.000000019074329,-0.7810424687849857,0.23235863671893195,2.6864232206101057,-1.25932,0.54208,-2.4997880590070345
2024-06-18 04:33:10,04:33:08.00,-0.00230034126583366,-0.04031613512905001,1.0004540565719133,0.7823027823796146,0.04850191757487129,2.2835013486139273,-1.52856,0.49463999999999997,-1.245675700027908
2024-06-18 04:33:11,04:33:08.50,-0.0012249693240644162,-0.0298681971753472,1.008910806605446,6.0084492400921565,0.5019456878013862,3.094923854499084,-0.030600000000000002,0.47928,0.17912168166434586
2024-06-18 04:33:11,04:33:09.00,-0.0028454710183171954,0.011205496034081932,1.0041377331013022,-0.36257744520308305,-0.07663475171221083,3.163550874832274,0.6908799999999999,0.4894,1.837187964774089
2024-06-18 04:33:12,04:33:09.50,-0.0042129438691422,0.007722595113676643,1.0018399009385508,-0.011738959313612227,0.9216885879675573,1.0094276145639947,0.7088800000000001,0.57056,3.055832628503494
2024-06-18 04:33:13,04:33:10.00,-0.023781249717874497,0.008980238589490229,1.0120585412061647,4.776782732140824,9.691897496460877,0.5901722008722965,1.62044,3.3028000000000004,3.312560996916522
2024-06-18 04:33:13,04:33:10.50,-0.09507327151299164,0.043841260279241186,0.9963698100394462,0.7085318868386768,1.5201187604904456,1.4532387679362495,3.0106400000000004,5.76724,3.8230711380356337
2024-06-18 04:33:14,04:33:11.00,-0.09289527934000809,0.031155733421115817,0.9995490891036427,-5.772167714721998,-5.538038839444976,1.6916488653036956,1.2059199999999999,4.1388,4.87520216839914
2024-06-18 04:33:14,04:33:11.50,-0.03651328768583488,-0.02955415249829847,0.9922304384808798,-6.47951879105558,-6.053994000641308,-0.5487354807502631,-2.24892,1.39788,5.138396203508065
2024-06-18 04:33:15,04:33:12.00,0.028194866338785544,-0.0832667622413532,0.9916455285790106,-1.704163355971426,-5.423141947851937,10.255293167719099,-4.21184,-1.4450399999999999,5.883579591499634
2024-06-18 04:33:15,04:33:12.50,0.05019721170170091,-0.09746934940008128,0.9829354612820274,5.20756442419729,-0.9872464856831193,69.59161081508118,-4.39336,-1.4232,28.378550115629142
2024-06-18 04:33:16,04:33:13.00,0.009551493886981696,-0.07216823363788599,0.9988166601651534,5.984835072256801,0.6007459918191352,28.950999486209188,-2.39896,0.06628,53.8658023946702
2024-06-18 04:33:16,04:33:13.50,-0.0038724798353989122,-0.026785002114542943,0.9979922928875709,5.693260350596778,0.2284264811002479,12.716233038528134,-0.07196,0.54884,63.270222587464666
2024-06-18 04:33:17,04:33:14.00,-0.002458448809897284,0.01604518880398477,1.0038367417191791,2.603517565403369,2.2860208641049353,8.129935917308181,1.69,0.7294799999999999,68.1748114839678
2024-06-18 04:33:17,04:33:14.50,-0.026807241501044285,0.030804521563386342,0.9936370278116061,-0.6833800429451484,4.423654050017193,7.918521807596745,1.9210399999999999,2.48548,72.37386453635196
2024-06-18 04:33:18,04:33:15.00,-0.0647747783644375,0.01842684454776924,0.9988097373791957,-5.9244942541251335,5.982194031820644,7.378173155469214,0.60384,4.78344,76.1689389650633
2024-06-18 04:33:18,04:33:15.50,-0.10415923942191624,-0.04383378773370908,1.0017965958025428,-0.5518696135145695,2.8522782127386312,7.1918942540469075,-2.12264,6.483479999999999,79.83747315504614
2024-06-18 04:33:19,04:33:16.00,-0.13102140299041656,-0.031437846918979724,0.9910560819141765,2.524248379749491,1.358559440788203,5.845861157629876,-0.40948,7.81,83.21029009339489
2024-06-18 04:33:19,04:33:16.50,-0.14246346675591506,-0.01233493407839113,1.0048634599542667,1.0941569993591376,4.368632941636531,9.196138931371554,0.19192,8.84768,86.78319781282475
2024-06-18 04:33:20,04:33:17.00,-0.16859436574357495,0.007415537108034372,0.97428342510274,-1.644381956250656,-3.348302566176286,7.9280599697675775,0.57416,9.183,91.39112995606556
2024-06-18 04:33:20,04:33:17.50,-0.13211258501782638,-0.006885636656402112,0.9921657470679645,-3.3109715306295446,-4.1844584325342575,6.98188206048159,-0.47363999999999995,7.08544,95.20694363409976
2024-06-18 04:33:21,04:33:18.00,-0.08451594193885331,-0.02569730657292109,1.0006632103909974,3.7793607703965,-7.984339491588377,5.792860744260134,-0.13196,3.9356799999999996,98.22820543839799
2024-06-18 04:33:21,04:33:18.50,-0.013847044790656854,0.003732411440347772,0.9978664369910885,-2.8453630822296994,0.07378235606839681,5.678670831640591,0.10948000000000001,1.6222,101.16499278738078
2024-06-18 04:33:22,04:33:19.00,-0.022742351861521723,-0.028639210038703747,0.993036044357887,-2.831467954010131,0.8524428777725652,4.562621370744838,-1.6287200000000002,2.2938,103.97294196204402
2024-06-18 04:33:22,04:33:19.50,-0.02361546747762699,-0.05365709151190755,0.9954813685244364,0.36258233243398075,-1.2267755846658397,3.1805413358639623,-2.07,1.51408,105.8802089767885
2024-06-18 04:33:23,04:33:20.00,-0.011754061000143477,-0.05226869780201584,0.99080883383654,-0.42898996028655434,1.9111537676830006,1.007290699927261,-1.98472,1.13124,107.16322068825626
2024-06-18 04:33:23,04:33:20.50,-0.009353684562227516,-0.0744223889695306,0.9924194801598182,-4.675746418997264,-4.137890221811807,-1.6700622153152604,-4.54528,0.17764,106.6636432648286
2024-06-18 04:33:24,04:33:21.00,0.013539952006364875,-0.09934421168554146,1.0066115088660377,12.180937511512024,1.484034865515161,-14.2277634441169,-2.20768,0.016,104.87886245916101
2024-06-18 04:33:24,04:33:21.50,0.00092126891090278,0.005890180971433751,1.0077375838073923,0.9509737758005354,-0.863001662150161,-49.37090747650498,0.24783999999999998,0.12332000000000001,84.69507574987938
