Timestamp,Motor1_Power,Motor2_Power,Motor3_Power,Motor4_Power,Motor5_Power,Motor6_Power,Motor7_Power,Motor8_Power
2024-06-18 04:46:17.03,0.0,0.0,0.21472,0.0,0.0,0.05408,0.0,0.0
2024-06-18 04:46:17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:17.35,0.0,0.0,0.10896,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:17.46,0.0,0.0,0.10872,0.0,0.0,0.0544,0.0,0.0
2024-06-18 04:46:17.57,0.0,0.0,0.0,0.0,0.0,0.42976,0.0,0.0
2024-06-18 04:46:17.68,0.0,0.0,1.2768,0.0,0.0,1.272,0.0,0.0
2024-06-18 04:46:17.79,0.0,0.0,2.31616,0.0,0.0,1.1554399999999998,0.0,0.0
2024-06-18 04:46:17.90,0.0,0.0,4.06536,0.0,0.0,1.87776,0.0,0.0
2024-06-18 04:46:18.11,0.0,0.0,2.76432,0.0,0.0,2.24804,0.0,0.0
2024-06-18 04:46:18.22,0.0,0.0,3.0856000000000003,0.0,0.0,1.5683999999999998,0.0,0.0
2024-06-18 04:46:18.33,0.0,0.0,1.99576,0.0,0.0,1.5659999999999998,0.0,0.0
2024-06-18 04:46:18.44,0.0,0.0,4.489199999999999,0.0,0.0,1.98664,0.0,0.0
2024-06-18 04:46:18.55,0.0,0.0,2.7132,0.0,0.0,1.6244,0.0,0.0
2024-06-18 04:46:18.66,0.0,0.0,2.5152,0.0,0.0,1.71468,0.0,0.0
2024-06-18 04:46:18.87,0.0,0.0,0.0,0.0,0.0,5.31624,0.0,0.0
2024-06-18 04:46:18.98,0.0,0.0,0.0,0.7649999999999999,0.0,11.86896,0.0,0.0
2024-06-18 04:46:19.09,0.7608,0.0,0.0,0.55792,0.0,12.9032,0.0,0.0
2024-06-18 04:46:19.20,0.3584,0.0,0.0,0.3016799999999999,0.0,8.94272,0.0,0.0
2024-06-18 04:46:19.31,0.6110399999999999,0.0,0.05116,0.5128,0.0,9.12784,0.0,0.0
2024-06-18 04:46:19.42,0.3556,0.0,0.5084,0.2562,0.0,8.27496,0.0,0.0
2024-06-18 04:46:19.63,0.20544,0.0,0.30576,0.91944,0.0,7.88868,0.0,0.0
2024-06-18 04:46:19.74,0.0,0.0,0.0,0.0,0.0,1.5008,0.0,0.0
2024-06-18 04:46:19.85,0.0,0.0,0.4336,0.0,0.0,0.486,0.0,0.0
2024-06-18 04:46:19.96,0.0,0.0,0.0,0.0,0.0,0.6436799999999999,0.0,0.0
2024-06-18 04:46:20.07,0.0,0.0,0.532,0.0,0.0,0.3189599999999999,0.0,0.0
2024-06-18 04:46:20.19,0.0,0.0,0.64272,0.0,0.0,0.96192,0.0,0.0
2024-06-18 04:46:20.39,0.0,0.0,0.2674,0.0,0.0,0.7498400000000001,0.0,0.0
2024-06-18 04:46:20.50,0.0,0.0,0.5891599999999999,0.0,0.0,0.5332,0.0,0.0
2024-06-18 04:46:20.61,0.0,0.0,0.7498400000000001,0.0,0.0,0.37856,0.0,0.0
2024-06-18 04:46:20.72,0.0,0.0,1.1818399999999998,0.0,0.0,0.1072,0.0,0.0
2024-06-18 04:46:20.83,0.0,0.0,3.99304,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:20.95,0.0,0.0,4.16488,0.0,0.0,0.05272,0.0,0.0
2024-06-18 04:46:21.15,0.0,0.0,2.5004,0.0,0.0,0.05304,0.0,0.0
2024-06-18 04:46:21.26,0.0,0.0,1.11552,0.1071199999999999,0.0,0.10768,0.0,0.0
2024-06-18 04:46:21.37,0.0,0.0,0.266,0.0,0.0,0.3216,0.0,0.0
2024-06-18 04:46:21.48,0.0,0.0,0.64464,0.0,0.0,0.15924,0.0,0.0
2024-06-18 04:46:21.59,0.0,0.0,0.37884,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:21.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:21.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:22.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:22.24,0.0,0.0,0.1084,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:22.35,0.0,0.0,0.05436,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:22.47,0.0,0.0,0.1626,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:22.68,0.0,0.0,0.2706,0.0,0.0,0.21712,0.0,0.0
2024-06-18 04:46:22.78,0.0,0.0,0.70408,0.0,0.0,0.37632,0.0,0.0
2024-06-18 04:46:22.89,0.0,0.0,0.8563200000000001,0.0,0.0,0.43008,0.0,0.0
2024-06-18 04:46:23.00,0.0,0.0,0.8034,0.0,0.0,0.64464,0.0,0.0
2024-06-18 04:46:23.11,0.0,0.0,0.95832,0.0,0.0,0.48024,0.0,0.0
2024-06-18 04:46:23.23,0.0,0.0,0.59136,0.0,0.0,0.3724,0.0,0.0
2024-06-18 04:46:23.44,0.0,0.0,0.6436799999999999,0.0,0.0,0.42688,0.0,0.0
2024-06-18 04:46:23.55,0.0,0.0,0.9576,0.0,0.0,0.4284799999999999,0.0,0.0
2024-06-18 04:46:23.65,0.0,0.0,1.5358400000000003,0.0,0.0,0.9684,0.0,0.0
2024-06-18 04:46:23.76,0.0,0.0,0.21216,0.0,0.0,1.5567200000000003,0.0,0.0
2024-06-18 04:46:23.87,0.0,0.0,0.0,0.0,0.0,10.1308,0.0,0.0
2024-06-18 04:46:23.99,0.0,0.0,0.0,0.0,0.0,10.77792,0.0,0.0
2024-06-18 04:46:24.20,0.0,0.0,0.1043999999999999,0.0,0.0,9.61116,0.0,0.0
2024-06-18 04:46:24.31,0.0,0.0,1.6008,0.0,0.0,1.8704000000000005,0.0,0.0
2024-06-18 04:46:24.41,0.0,0.0,0.16368,0.0,0.0,0.05432,0.0,0.0
2024-06-18 04:46:24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:24.63,0.0,0.0,0.0546,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:24.75,0.0,0.0,0.0544,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:24.96,0.0,0.0,0.05464,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:25.07,0.0,0.0,0.10744,0.0,0.0,0.7030400000000001,0.0,0.0
2024-06-18 04:46:25.18,0.0,0.0,1.54628,0.0,0.0,0.31872,0.0,0.0
2024-06-18 04:46:25.28,0.0,0.0,0.5304000000000001,0.10616,0.0,0.4284799999999999,0.0,0.0
2024-06-18 04:46:25.39,0.0,0.0,0.6407999999999999,0.0,0.0,0.37156,0.0,0.0
2024-06-18 04:46:25.51,0.0,0.0,0.42752,0.0,0.0,0.2646,0.0,0.0
2024-06-18 04:46:25.72,0.0,0.0,0.90916,0.05352,0.0,0.3228,0.0,0.0
2024-06-18 04:46:25.83,0.0,0.0,0.7889999999999999,0.0,0.0,0.21296,0.0,0.0
2024-06-18 04:46:25.94,0.0,0.0,0.68796,0.0,0.0,0.48168,0.0,0.0
2024-06-18 04:46:26.04,0.0,0.0,1.0576,0.0,0.0,0.48024,0.0,0.0
2024-06-18 04:46:26.15,0.0,0.0,0.8384,0.0,0.0,0.41696,0.0,0.0
2024-06-18 04:46:26.27,0.0,0.0,2.2041600000000003,0.5715599999999998,0.0,1.1785199999999998,0.0,0.0
2024-06-18 04:46:26.48,0.1037599999999999,0.0,2.28976,0.40992,0.0,1.479,0.0,0.0
2024-06-18 04:46:26.59,0.0,0.0,0.99712,0.61632,0.0,1.59216,0.0,0.0
2024-06-18 04:46:26.70,0.0,0.0,0.4304,0.1575599999999999,0.0,0.37072,0.0,0.0
2024-06-18 04:46:26.80,0.0,0.0,0.2128,0.1064,0.0,0.4256,0.0,0.0
2024-06-18 04:46:26.91,0.0,0.0,0.10832,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:27.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:27.35,0.0,0.0,0.0,0.0,0.0,0.16368,0.0,0.0
2024-06-18 04:46:27.46,0.0,0.0,0.0542,0.0,0.0,0.37828,0.0,0.0
2024-06-18 04:46:27.57,0.0,0.0,0.7866,0.0,0.0,1.16512,0.0,0.0
2024-06-18 04:46:27.67,0.0,0.0,1.01004,0.0,0.0,1.00472,0.0,0.0
2024-06-18 04:46:27.79,0.0,0.0,0.8935200000000001,0.0,0.0,1.4256000000000002,0.0,0.0
2024-06-18 04:46:28.00,0.0,0.0,2.65812,0.0,0.0,1.36968,0.0,0.0
2024-06-18 04:46:28.11,0.0,0.0,4.654799999999999,0.0,0.0,0.84288,0.0,0.0
2024-06-18 04:46:28.22,0.0,0.0,6.32712,0.0,0.0,2.3454,0.0,0.0
2024-06-18 04:46:28.33,0.0,0.0,6.976800000000001,0.0,0.0,2.88512,0.0,0.0
2024-06-18 04:46:28.43,0.0,0.0,6.76368,0.0,0.0,4.743519999999999,0.0,0.0
2024-06-18 04:46:28.55,0.0,0.0,6.73512,0.0,0.0,5.05296,0.0,0.0
2024-06-18 04:46:28.76,0.0,0.0,9.94752,0.0,0.0,5.07672,0.0,0.0
2024-06-18 04:46:28.87,0.0,0.0,10.14648,0.0,0.0,5.104,0.0,0.0
2024-06-18 04:46:28.98,0.0,0.0,9.10488,0.0,0.0,5.6965200000000005,0.0,0.0
2024-06-18 04:46:29.09,0.0,0.0,6.66004,0.0,0.0,6.107079999999999,0.0,0.0
2024-06-18 04:46:29.20,0.0,0.0,9.576,0.0,0.0,5.888000000000001,0.0,0.0
2024-06-18 04:46:29.31,0.0,0.0,10.156960000000002,0.0506,0.0,5.713280000000001,0.0,0.0
2024-06-18 04:46:29.52,0.0,0.0,8.14648,0.0,0.0,5.417280000000001,0.0,0.0
2024-06-18 04:46:29.63,0.0,0.0,7.473479999999999,0.0,0.0,5.55444,0.0,0.0
2024-06-18 04:46:29.74,0.0,0.0,10.62444,0.0,0.0,4.381319999999999,0.0,0.0
2024-06-18 04:46:29.85,0.0,0.0,8.904,0.0,0.0,3.6792,0.0,0.0
2024-06-18 04:46:29.96,0.0,0.0,5.87424,0.0,0.0,4.59368,0.0,0.0
2024-06-18 04:46:30.07,0.0,0.0,7.61376,0.0,0.0,4.6872,0.0,0.0
2024-06-18 04:46:30.28,0.0,0.0,8.46928,0.0,0.0,4.253760000000001,0.0,0.0
2024-06-18 04:46:30.39,0.0,0.0,5.17472,0.0,0.0,9.5744,0.0,0.0
2024-06-18 04:46:30.50,0.0,0.0,1.55,0.2016,0.0,14.46016,0.0,0.0
2024-06-18 04:46:30.61,0.0,0.0,0.6742400000000001,1.97784,0.0,19.2266,0.0,0.0
2024-06-18 04:46:30.72,0.0,0.0,0.4792,1.6170000000000002,0.0,21.86648,0.0,0.0
2024-06-18 04:46:30.83,0.0,0.0,0.62712,0.57264,0.0,25.292800000000003,0.0,0.0
2024-06-18 04:46:31.04,0.0,0.0,4.301279999999999,0.0,0.0,15.10416,0.0,0.0
2024-06-18 04:46:31.15,0.0,0.0,10.63392,0.0,0.0,10.0776,0.0,0.0
2024-06-18 04:46:31.26,0.0,0.0,8.790479999999999,0.0,0.0,10.3156,0.0,0.0
2024-06-18 04:46:31.37,0.0,0.0,11.7096,0.0,0.0,8.47928,0.0,0.0
2024-06-18 04:46:31.48,0.0,0.0,10.39584,0.0,0.0,6.42112,0.0,0.0
2024-06-18 04:46:31.59,0.0,0.0,9.5152,0.0,0.0,9.386,0.0,0.0
2024-06-18 04:46:31.80,0.0,0.0,11.9328,0.0,0.0,10.32516,0.0,0.0
2024-06-18 04:46:31.91,0.0,0.0,8.76072,0.0,0.0,10.3812,0.0,0.0
2024-06-18 04:46:32.02,0.0,0.0,11.208480000000002,0.0,0.0,8.415000000000001,0.0,0.0
2024-06-18 04:46:32.13,0.0,0.0,10.810199999999998,0.0,0.0,7.078199999999999,0.0,0.0
2024-06-18 04:46:32.24,0.0,0.0,9.322319999999998,0.0,0.0,9.52152,0.0,0.0
2024-06-18 04:46:32.35,0.0,0.0,11.2464,0.0,0.0,9.9792,0.0,0.0
2024-06-18 04:46:32.56,0.0,0.0,8.949839999999998,0.0,0.0,7.71732,0.0,0.0
2024-06-18 04:46:32.67,0.0,0.0,11.692800000000002,0.0,0.0,9.64568,0.0,0.0
2024-06-18 04:46:32.78,0.0,0.0,8.870399999999998,0.0,0.0,10.31424,0.0,0.0
2024-06-18 04:46:32.89,0.0,0.0,12.560039999999995,0.0,0.0,7.25296,0.0,0.0
2024-06-18 04:46:33.00,0.0,0.0,9.3832,0.0,0.0,9.90528,0.0,0.0
2024-06-18 04:46:33.11,0.0,0.0,11.9952,0.0,0.0,9.91584,0.0,0.0
2024-06-18 04:46:33.32,0.0,0.0,8.8146,0.0,0.0,8.038400000000001,0.0,0.0
2024-06-18 04:46:33.43,0.0,0.0,10.8186,0.0,0.0,8.8328,0.0,0.0
2024-06-18 04:46:33.54,0.0,0.0,7.44192,0.0,0.0,9.16036,0.0,0.0
2024-06-18 04:46:33.65,0.0,0.0,9.69528,0.0,0.0,7.814400000000001,0.0484,0.0
2024-06-18 04:46:33.76,0.0,0.0,10.58496,0.0,0.0,7.91136,0.2422,0.04796
2024-06-18 04:46:33.87,0.0,0.0,7.7104,0.0,0.0,9.24588,0.19216,0.0
2024-06-18 04:46:34.08,0.0,0.0,9.93072,0.0,0.0,6.46272,0.0,0.0
2024-06-18 04:46:34.19,0.0,0.0,9.36632,0.0,0.0,6.5760000000000005,0.19536,0.0
2024-06-18 04:46:34.30,0.0,0.0,9.503320000000002,0.0,0.0,9.20224,0.09616,0.14484
2024-06-18 04:46:34.41,0.0,0.0,10.09152,0.0,0.09384,7.008,0.38848,0.09584
2024-06-18 04:46:34.52,0.0,0.5024799999999999,7.652880000000001,0.0,0.37856,5.522399999999999,1.26252,0.75008
2024-06-18 04:46:34.63,0.0,0.18624,10.2598,0.0,0.4679999999999999,6.13184,1.6632,1.12224
2024-06-18 04:46:34.84,0.0,0.0,9.99068,0.0,0.2779199999999999,6.7088,1.5952800000000005,0.7532800000000001
2024-06-18 04:46:34.95,0.0,0.1849599999999999,8.266319999999999,0.0,0.14076,5.1814800000000005,1.68048,1.22408
2024-06-18 04:46:35.06,0.0,0.2316,7.767040000000001,0.0,0.18512,7.285,1.848,1.44708
2024-06-18 04:46:35.17,0.0,0.27864,10.3576,0.0,0.2827199999999999,4.66884,2.01756,0.83448
2024-06-18 04:46:35.28,0.0,0.09392,10.54344,0.0,0.18704,6.58752,0.9544,0.7398399999999999
2024-06-18 04:46:35.39,0.0,0.04672,10.74612,0.0,0.1387199999999999,6.499640000000001,0.9248,0.85032
2024-06-18 04:46:35.60,0.0,0.0,9.45648,0.0,0.18672,5.05896,1.4912,0.6869999999999999
2024-06-18 04:46:35.71,0.0,0.0,8.52976,0.0,0.14076,7.236,0.9344,0.3807999999999999
2024-06-18 04:46:35.82,0.0,0.0,12.489120000000002,0.0,0.0,5.4301200000000005,0.5688,0.19008
2024-06-18 04:46:35.93,0.0,0.0,11.1946,0.0,0.0,9.2736,0.0,0.0
2024-06-18 04:46:36.04,0.0,0.0,11.23584,0.0,0.0,6.7510400000000015,0.0,0.0
2024-06-18 04:46:36.15,0.0,0.0,10.65064,0.0,0.0,10.0192,0.0,0.0
2024-06-18 04:46:36.36,0.0,0.0,9.396719999999998,0.0,0.0,6.66596,0.0,0.0
2024-06-18 04:46:36.47,0.0,0.0,8.342400000000001,0.0,0.0,9.27612,0.0,0.0
2024-06-18 04:46:36.58,0.0,0.0,8.091320000000001,0.0,0.0,8.10152,0.0,0.0
2024-06-18 04:46:36.69,0.0,0.0,11.09576,0.0,0.0,9.091679999999998,0.0,0.0
2024-06-18 04:46:36.80,0.0,0.0,11.2392,0.0,0.0,8.3556,0.0,0.0
2024-06-18 04:46:36.91,0.0,0.0,10.9478,0.0,0.0,8.3572,0.0,0.0
2024-06-18 04:46:37.12,0.0,0.0,7.793399999999999,0.0,0.0,8.818319999999998,0.0,0.0
2024-06-18 04:46:37.23,0.0,0.0,11.484720000000005,0.0,0.0,9.46176,0.0,0.0
2024-06-18 04:46:37.34,0.0,0.0,11.71136,0.0,0.0,6.20992,0.0,0.0
2024-06-18 04:46:37.45,0.0,0.0,8.25,0.0,0.0,9.64568,0.0,0.0
2024-06-18 04:46:37.56,0.0,0.09328,10.54272,0.0,0.376,4.81032,0.0,0.0
2024-06-18 04:46:37.67,0.0,0.5414399999999999,7.49552,0.0,0.3248,7.34132,0.0,1.0207999999999997
2024-06-18 04:46:37.88,0.0,0.094,8.656120000000001,0.0,0.0464,7.320360000000001,2.83712,1.3699600000000005
2024-06-18 04:46:37.99,0.0,0.1362,9.91312,0.0,0.4175999999999999,5.9724,1.6934399999999998,0.86944
2024-06-18 04:46:38.10,0.0,0.04648,8.082559999999999,0.0,0.2784,6.83612,1.5272400000000002,0.9352
2024-06-18 04:46:38.21,0.0,0.32844,7.24416,0.0,0.4664,5.95456,1.3025600000000002,1.3421200000000002
2024-06-18 04:46:38.32,0.0,0.09336,10.0878,0.0,0.64568,7.37272,1.74648,1.2868800000000002
2024-06-18 04:46:38.43,0.0,0.04672,6.2748,0.0,0.1830399999999999,6.8674800000000005,1.73308,1.25604
2024-06-18 04:46:38.64,0.0,0.18224,9.000319999999999,0.0,0.37504,5.294160000000001,1.72864,0.77792
2024-06-18 04:46:38.75,0.0,0.36288,7.618520000000001,0.0,0.6894,8.164079999999998,1.57216,1.51404
2024-06-18 04:46:38.86,0.0,0.0,8.65552,0.0,0.1372799999999999,7.51104,1.4124,1.0905599999999998
2024-06-18 04:46:38.97,0.0,0.04548,7.95648,0.0,0.09344,5.00332,1.65456,0.82944
2024-06-18 04:46:39.08,0.0,0.0,9.176,0.0,0.18288,7.062600000000001,2.17328,1.21056
2024-06-18 04:46:39.19,0.0,0.0,6.276560000000001,0.0,0.0,8.071,1.9605600000000003,1.3764
2024-06-18 04:46:39.40,0.0,0.0,9.4598,0.0,0.28056,5.933999999999999,1.0252,0.37184
2024-06-18 04:46:39.51,0.0,0.2803199999999999,7.123679999999999,0.0,0.1849599999999999,7.1574,1.6072,1.2668400000000002
2024-06-18 04:46:39.62,0.0,0.0,8.34024,0.0,0.18624,7.656,1.31264,0.77724
2024-06-18 04:46:39.73,0.0,0.27624,7.76832,0.0,0.09296,7.7064,1.72568,0.6888
2024-06-18 04:46:39.84,0.0,0.0918399999999999,9.07144,0.0,0.37248,5.6112,2.1984,1.3871999999999998
2024-06-18 04:46:39.96,0.0,0.2319999999999999,6.00864,0.0,0.04628,6.00624,1.88272,0.87932
2024-06-18 04:46:40.16,0.0,0.18576,7.614000000000001,0.0,0.4644,8.52048,1.2168,0.96264
2024-06-18 04:46:40.27,0.0,0.0459199999999999,5.51768,0.0,0.32368,7.7064,1.47712,1.24416
2024-06-18 04:46:40.38,0.0,0.2332,7.4496,0.0,0.7315200000000001,7.898239999999999,1.9779999999999995,0.97104
2024-06-18 04:46:40.49,0.0,0.04664,7.913519999999999,0.0,0.1849599999999999,5.4978,1.49632,1.02168
2024-06-18 04:46:40.60,0.0,0.2784,7.741800000000001,0.0,0.1864,5.83296,1.67616,1.24632
2024-06-18 04:46:40.72,0.0,0.0459199999999999,5.9648,0.0,0.18704,8.503039999999999,1.3871999999999998,1.29472
2024-06-18 04:46:40.92,0.0,0.09352,6.524000000000001,0.0,0.2764799999999999,9.08696,1.73012,0.9136
2024-06-18 04:46:41.03,0.0,0.0,8.001,0.0,0.18528,8.8464,1.02168,0.8251199999999999
2024-06-18 04:46:41.14,0.0,0.04656,5.592,0.0,0.13956,8.877439999999998,1.11936,0.6846
2024-06-18 04:46:41.25,0.0,0.27192,6.337600000000001,0.0,0.55104,8.78432,2.27,0.75072
2024-06-18 04:46:41.36,0.0,0.0,5.42328,0.0,0.0,7.5456,1.53648,0.9836400000000002
2024-06-18 04:46:41.48,0.0,0.0,6.624800000000001,0.0,0.0921599999999999,6.1832,1.23984,0.4676
2024-06-18 04:46:41.69,0.0,0.0,8.2836,0.0,0.0,7.4276,0.6846,0.8380799999999999
2024-06-18 04:46:41.79,0.0,0.0,4.62924,0.0,0.0,9.09168,0.9456,0.32396
2024-06-18 04:46:41.90,0.0,0.0,6.042960000000001,0.0,0.0,10.27296,0.61464,0.18928
2024-06-18 04:46:42.01,0.0,0.0,7.667520000000001,0.0,0.0,9.48816,0.1896,0.18624
2024-06-18 04:46:42.12,0.0,0.0,4.252559999999999,0.0,0.0,13.5108,0.2366,0.04768
2024-06-18 04:46:42.24,0.0,0.0,4.324079999999999,0.0,0.0,14.72576,0.0,0.0
2024-06-18 04:46:42.45,0.0,0.0,5.381200000000001,0.0,0.0,14.7254,0.0,0.0
2024-06-18 04:46:42.55,0.0,0.0,2.7170000000000005,0.0,0.0,15.066,0.0,0.0
2024-06-18 04:46:42.66,0.0,0.0,1.4987200000000005,0.0,0.0,10.6344,0.0,0.0
2024-06-18 04:46:42.77,0.0,0.0,0.0,0.0,0.0,0.2702,0.0,0.0
2024-06-18 04:46:42.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:43.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:43.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:43.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:43.53,0.0,0.0,7.69436,0.0,0.0,0.41472,0.0,0.0
2024-06-18 04:46:43.64,1.4616000000000002,0.0,1.86184,0.4575599999999999,0.0,3.5476,0.0,0.0
2024-06-18 04:46:43.76,1.7724000000000002,0.0,2.61248,0.20256,0.0,2.8492800000000003,0.0,0.0
2024-06-18 04:46:43.97,0.8927999999999999,0.0,1.70408,0.20176,0.0,2.3184,0.0,0.0
2024-06-18 04:46:44.08,1.11936,0.0,1.88996,0.2506,0.0,1.3629600000000002,0.0,0.0
2024-06-18 04:46:44.18,1.37268,0.0,1.22112,0.2494,0.0,1.5748,0.0,0.0
2024-06-18 04:46:44.29,1.31768,0.0,1.46972,0.20048,0.0,1.17484,0.0,0.0
2024-06-18 04:46:44.40,1.3824,0.0,1.7738,0.19904,0.0,2.2334399999999994,0.0,0.0
2024-06-18 04:46:44.52,0.9992,0.0,2.2528,0.14808,0.0,1.32184,0.0,0.0
2024-06-18 04:46:44.73,1.0056,0.0,1.5083999999999995,0.7458,0.0,1.4708800000000002,0.0,0.0
2024-06-18 04:46:44.84,0.9614,0.0,1.60456,0.20096,0.0,3.14244,0.0,0.0
2024-06-18 04:46:44.94,1.4134400000000005,0.0,2.06312,0.3004799999999999,0.0,2.75,0.0,0.0
2024-06-18 04:46:45.05,1.5624,0.0,2.10412,0.2508,0.0,2.85684,0.0,0.0
2024-06-18 04:46:45.16,0.7656,0.0,1.54876,0.15456,0.0,1.22304,0.0,0.0
2024-06-18 04:46:45.28,0.10512,0.0,0.68796,0.0,0.0,0.5763999999999999,0.0,0.0
2024-06-18 04:46:45.49,0.0,0.0,0.05424,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:45.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:45.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:46.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:46.25,0.0,0.0,0.0,0.0,0.0,0.05396,0.0,0.0
2024-06-18 04:46:46.36,0.0,0.0,0.0,0.0,0.0,3.4584,0.0,0.0
2024-06-18 04:46:46.47,0.8920800000000001,0.0,5.3298,0.0,0.0,3.6792,0.0,0.0
2024-06-18 04:46:46.57,0.0,0.0,4.8888,0.0,0.0,5.0372,0.0,0.0
2024-06-18 04:46:46.68,0.0,0.0,7.5802,0.0,0.0,5.56772,0.0,0.0
2024-06-18 04:46:46.80,0.0,0.0,4.750439999999999,0.1008,0.0,6.37952,0.0,0.0
2024-06-18 04:46:47.01,0.0,0.0,7.2036,0.1010399999999999,0.0,4.536,0.0,0.0
2024-06-18 04:46:47.12,0.0,0.0,5.995080000000001,0.0,0.0,4.1328000000000005,0.0,0.0
2024-06-18 04:46:47.23,0.0,0.0,5.376320000000001,0.0,0.0,4.80528,0.0,0.0
2024-06-18 04:46:47.34,0.0,0.0,5.902080000000001,0.0,0.0,5.07276,0.0,0.0
2024-06-18 04:46:47.44,0.0,0.0,4.564559999999999,0.0,0.0,5.8596,0.0,0.0
2024-06-18 04:46:47.56,0.0,0.0,7.30296,0.0,0.0,4.60096,0.0,0.0
2024-06-18 04:46:47.77,0.0,0.0,4.253760000000001,0.0,0.0,5.8974400000000005,0.0,0.0
2024-06-18 04:46:47.88,0.0,0.0,8.032,0.0,0.0,5.199479999999999,0.0,0.0
2024-06-18 04:46:47.99,0.0,0.0,4.450919999999999,0.0,0.0,5.725440000000001,0.0,0.0
2024-06-18 04:46:48.10,0.0,0.0,7.793480000000001,0.0,0.0,5.654,0.0,0.0
2024-06-18 04:46:48.20,0.0,0.0,4.8032,0.0504,0.0,7.01672,0.0,0.0
2024-06-18 04:46:48.32,0.0,0.0,7.0334,0.0,0.0,6.861360000000001,0.0,0.0
2024-06-18 04:46:48.53,0.0,0.0,4.842239999999999,0.0,0.0,6.1352400000000005,0.0,0.0
2024-06-18 04:46:48.64,0.0,0.0,6.92672,0.0,0.0,5.94524,0.0,0.0
2024-06-18 04:46:48.75,0.0,0.0,4.776599999999999,0.0,0.0,5.868720000000001,0.0,0.0
2024-06-18 04:46:48.86,0.0,0.0,6.8761600000000005,0.0,0.0,5.627400000000001,0.0,0.0
2024-06-18 04:46:48.97,0.0,0.0,4.7994,0.0,0.0,5.22496,0.0,0.0
2024-06-18 04:46:49.08,0.0,0.0,5.985600000000001,0.0,0.0,5.12448,0.0,0.0
2024-06-18 04:46:49.29,0.0,0.0,7.912640000000001,0.0,0.0,4.842239999999999,0.0,0.0
2024-06-18 04:46:49.40,0.0,0.0,4.8184,0.0,0.0,5.1612,0.0,0.0
2024-06-18 04:46:49.51,0.0,0.0,2.16316,0.0,0.0,1.0568,0.0,0.0
2024-06-18 04:46:49.62,0.0,0.0,0.1084,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:49.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:49.84,0.15912,0.0,0.95544,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:46:50.05,0.6187199999999999,0.0,2.21708,0.0,0.0,0.7632,0.0,0.0
2024-06-18 04:46:50.16,1.64736,0.0,2.49312,0.4015999999999999,0.0,3.10612,0.0,0.0
2024-06-18 04:46:50.27,1.4067200000000002,0.0,2.6966400000000004,0.14988,0.0,1.22688,0.0,0.0
2024-06-18 04:46:50.38,1.4824800000000002,0.0,2.8072000000000004,0.20128,0.0,1.06848,0.0,0.0
2024-06-18 04:46:50.49,1.63584,0.0,1.938,0.70784,0.0,1.3716000000000002,0.0,0.0
2024-06-18 04:46:50.60,1.2124799999999998,0.0,3.2307200000000003,0.4996,0.0,1.72856,0.0,0.0
